ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
35,32,4.668842,-74.112659,PTI,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.93162784856e-126,1.91760010281e-125,2.8058830267e-125,1.53158983544e-125,1.0368869716e-125,7.76510169466e-126,8.46961995875e-126,1.1793307034e-125,8.46961995875e-126,1.42443731795e-126,1.42443731795e-126,1.42443731795e-126,1.42443731795e-126,0.0,0.0,0.0
34,32,4.65413888889,-74.1152083333,ETHA,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.74862661119e-08,1.57878392817e-05,1.16557574476e-05,5.31235014687e-06,3.71668179809e-06,1.61137478656e-06,1.61530139601e-06,5.29271709965e-06,1.61530139601e-06,1.57603530156e-06,1.57603530156e-06,1.57603530156e-06,1.57603530156e-06,0.0,0.0,0.0
21,29,4.537878,-74.139503,UNR,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.00441698996e-07,1.06902239464e-07,9.35394595312e-08,6.68138996655e-08,6.68138996655e-08,2.67255598661e-07,1.3362779933e-07,1.06902239464e-07,1.06902239464e-07,9.35394595312e-08,9.35394595312e-08,0.0,0.0
31,37,4.62786111111,-74.0762472222,PTI,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.22208651834e-126,2.96730145069e-125,3.6580989519e-125,1.93404947259e-125,1.31653401283e-125,9.15920403672e-126,9.90521639646e-126,1.56104329271e-125,9.90521639646e-126,2.44509279885e-126,2.44509279885e-126,2.44509279885e-126,2.44509279885e-126,0.0,0.0,0.0
30,32,4.622775,-74.1170777778,FORM,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.93706112102e-05,0.000237842557328,0.000229393514808,0.000114332434632,7.86490891562e-05,4.67522661677e-05,4.95194963407e-05,0.000100496283768,4.95194963407e-05,2.18471946117e-05,2.18471946117e-05,2.18471946117e-05,2.18471946117e-05,0.0,0.0,0.0
39,32,4.70410794429,-74.1143583578,FORM,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.94581090723e-07,3.14278576524e-06,3.99218732343e-06,1.51230513322e-05,8.37707461517e-06,7.08573734029e-06,5.43740450454e-06,6.03198559526e-06,1.84369519413e-05,8.92118542529e-06,7.18791243372e-06,7.18791243372e-06,6.32127593793e-06,6.06645547048e-06,0.0,0.0
31,31,4.632618,-74.128994,UNR,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.65376336659e-07,5.65376336659e-07,2.01920120236e-06,1.21152072141e-06,8.07680480941e-07,7.26912432847e-07,8.07680480941e-07,8.07680480941e-07,8.07680480941e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,30,4.59065555556,-74.138725,POC,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.63514717623e-90,3.89144517278e-89,5.58827299196e-89,3.04065121329e-89,2.05963336947e-89,1.53159768246e-89,1.66924264212e-89,2.35242641499e-89,1.66924264212e-89,2.92793045516e-90,2.92793045516e-90,2.92793045516e-90,2.92793045516e-90,0.0,0.0,0.0
36,36,4.671711,-74.081795,POC,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90326193784e-89,1.95952484374e-89,6.83862352802e-89,4.09717274019e-89,2.73207363686e-89,2.45267735352e-89,2.72457191607e-89,2.73769992745e-89,2.72457191607e-89,5.62629059041e-92,5.62629059041e-92,5.62629059041e-92,5.62629059041e-92,0.0,0.0,0.0
23,29,4.56237230738,-74.1398613854,PTI,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03005197476e-126,2.55302534267e-126,4.79560418917e-126,2.71491202092e-126,1.82686327359e-126,1.47664987576e-126,1.62380015787e-126,1.97916061038e-126,1.62380015787e-126,1.52297336792e-127,1.52297336792e-127,1.52297336792e-127,1.52297336792e-127,0.0,0.0,0.0
42,32,4.72561987425,-74.1134955188,PTI,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.28278758274e-127,1.20661629373e-126,1.53272880556e-126,8.15281279551e-127,5.54391270094e-127,3.91335014185e-127,4.23946265366e-127,6.5222502364e-127,4.23946265366e-127,9.7833753546e-128,9.7833753546e-128,9.7833753546e-128,9.7833753546e-128,0.0,0.0,0.0
28,27,4.60740277778,-74.1599888889,PMG,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34412555828e-48,9.8569207607e-49,4.4804185276e-49,3.13629296932e-49,1.34412555828e-49,1.34412555828e-49,4.4804185276e-49,1.34412555828e-49,1.34412555828e-49,1.34412555828e-49,1.34412555828e-49,1.34412555828e-49,0.0,0.0,0.0
31,32,4.626428,-74.112941,NVOL,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,42,4.69702386119,-74.0300091465,PEC,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.31721090752e-95,3.31721090752e-95,1.18471818125e-94,7.10830908754e-95,4.73887272503e-95,4.26498545252e-95,4.73887272503e-95,4.73887272503e-95,4.73887272503e-95,0.0,0.0,0.0,0.0,0.0,0.0,0.0
