ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
17,31,4.504471,-74.125923,PAL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5190235252,1.5190235252,1.5190235252,1.5190235252,1.5190235252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,40,4.701714,-74.044975,PAL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.163735770646,0.163735770646,0.163735770646,0.163735770646,0.163735770646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,29,4.540337,-74.143913,PAL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147754559893,0.0147754559893,0.0147754559893,0.0147754559893,0.0147754559893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,33,4.513443,-74.107941,PAL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0506923251839,0.0506923251839,0.0506923251839,0.0506923251839,0.0506923251839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,32,4.5224,-74.107941,PAL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.549652320852,0.549652320852,0.549652320852,0.549652320852,0.549652320852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,33,4.5224,-74.107941,PAL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55120095288,1.55120095288,1.55120095288,1.55120095288,1.55120095288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,29,4.531372,-74.143913,PAL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0384454223685,0.0384454223685,0.0384454223685,0.0384454223685,0.0384454223685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,33,4.531372,-74.107941,PAL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.276230723605,0.276230723605,0.276230723605,0.276230723605,0.276230723605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,43,4.728607,-74.01799,PAL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.451534603539,0.451534603539,0.451534603539,0.451534603539,0.451534603539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,28,4.558266,-74.152908,PAL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11491218449,0.11491218449,0.11491218449,0.11491218449,0.11491218449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,43,4.755493,-74.01799,PAL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.926798009966,0.926798009966,0.926798009966,0.926798009966,0.926798009966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,31,4.504471,-74.125923,PAL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.843901958484,0.843901958484,0.843901958484,0.843901958484,0.843901958484,0.0,0.843901958484,0.843901958484,0.843901958484,0.843901958484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,40,4.701714,-74.044975,PAL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0909643170215,0.0909643170215,0.0909643170215,0.0909643170215,0.0909643170215,0.0,0.0909643170215,0.0909643170215,0.0909643170215,0.0909643170215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,29,4.540337,-74.143913,PAL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00820858666075,0.00820858666075,0.00820858666075,0.00820858666075,0.00820858666075,0.0,0.00820858666075,0.00820858666075,0.00820858666075,0.00820858666075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,33,4.513443,-74.107941,PAL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0281624028716,0.0281624028716,0.0281624028716,0.0281624028716,0.0281624028716,0.0,0.0281624028716,0.0281624028716,0.0281624028716,0.0281624028716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,32,4.5224,-74.107941,PAL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30536240041,0.30536240041,0.30536240041,0.30536240041,0.30536240041,0.0,0.30536240041,0.30536240041,0.30536240041,0.30536240041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,33,4.5224,-74.107941,PAL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86177830703,0.86177830703,0.86177830703,0.86177830703,0.86177830703,0.0,0.86177830703,0.86177830703,0.86177830703,0.86177830703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,29,4.531372,-74.143913,PAL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0213585679825,0.0213585679825,0.0213585679825,0.0213585679825,0.0213585679825,0.0,0.0213585679825,0.0213585679825,0.0213585679825,0.0213585679825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,33,4.531372,-74.107941,PAL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.153461513135,0.153461513135,0.153461513135,0.153461513135,0.153461513135,0.0,0.153461513135,0.153461513135,0.153461513135,0.153461513135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,43,4.728607,-74.01799,PAL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25085255748,0.25085255748,0.25085255748,0.25085255748,0.25085255748,0.0,0.25085255748,0.25085255748,0.25085255748,0.25085255748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,28,4.558266,-74.152908,PAL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0638401024905,0.0638401024905,0.0638401024905,0.0638401024905,0.0638401024905,0.0,0.0638401024905,0.0638401024905,0.0638401024905,0.0638401024905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
