ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
17,31,4.504471,-74.125923,PCL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0114989409713,0.0114989409713,0.0114989409713,0.0114989409713,0.0114989409713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,40,4.701714,-74.044975,PCL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00123947254952,0.00123947254952,0.00123947254952,0.00123947254952,0.00123947254952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,29,4.540337,-74.143913,PCL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000111849549021,0.000111849549021,0.000111849549021,0.000111849549021,0.000111849549021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,33,4.513443,-74.107941,PCL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000383738661922,0.000383738661922,0.000383738661922,0.000383738661922,0.000383738661922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,32,4.5224,-74.107941,PCL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00416084378377,0.00416084378377,0.00416084378377,0.00416084378377,0.00416084378377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,33,4.5224,-74.107941,PCL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0117425226772,0.0117425226772,0.0117425226772,0.0117425226772,0.0117425226772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,29,4.531372,-74.143913,PCL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029103014871,0.00029103014871,0.00029103014871,0.00029103014871,0.00029103014871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,33,4.531372,-74.107941,PCL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00209105437309,0.00209105437309,0.00209105437309,0.00209105437309,0.00209105437309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,43,4.728607,-74.01799,PCL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00341809699881,0.00341809699881,0.00341809699881,0.00341809699881,0.00341809699881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,28,4.558266,-74.152908,PCL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000869880159471,0.000869880159471,0.000869880159471,0.000869880159471,0.000869880159471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,43,4.755493,-74.01799,PCL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00701581998708,0.00701581998708,0.00701581998708,0.00701581998708,0.00701581998708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
