ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
17,31,4.504471,-74.125923,PNO3,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00730801696007,0.00730801696007,0.00730801696007,0.00730801696007,0.00730801696007,0.0,0.00730801696007,0.00730801696007,0.00730801696007,0.00730801696007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,40,4.701714,-74.044975,PNO3,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000787732229877,0.000787732229877,0.000787732229877,0.000787732229877,0.000787732229877,0.0,0.000787732229877,0.000787732229877,0.000787732229877,0.000787732229877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,29,4.540337,-74.143913,PNO3,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.108466799e-05,7.108466799e-05,7.108466799e-05,7.108466799e-05,7.108466799e-05,0.0,7.108466799e-05,7.108466799e-05,7.108466799e-05,7.108466799e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,33,4.513443,-74.107941,PNO3,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000243880602187,0.000243880602187,0.000243880602187,0.000243880602187,0.000243880602187,0.0,0.000243880602187,0.000243880602187,0.000243880602187,0.000243880602187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,32,4.5224,-74.107941,PNO3,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00264437542623,0.00264437542623,0.00264437542623,0.00264437542623,0.00264437542623,0.0,0.00264437542623,0.00264437542623,0.00264437542623,0.00264437542623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,33,4.5224,-74.107941,PNO3,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00746282245263,0.00746282245263,0.00746282245263,0.00746282245263,0.00746282245263,0.0,0.00746282245263,0.00746282245263,0.00746282245263,0.00746282245263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,29,4.531372,-74.143913,PNO3,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001849607949,0.0001849607949,0.0001849607949,0.0001849607949,0.0001849607949,0.0,0.0001849607949,0.0001849607949,0.0001849607949,0.0001849607949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,33,4.531372,-74.107941,PNO3,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013289450622,0.0013289450622,0.0013289450622,0.0013289450622,0.0013289450622,0.0,0.0013289450622,0.0013289450622,0.0013289450622,0.0013289450622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,43,4.728607,-74.01799,PNO3,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021723314256,0.0021723314256,0.0021723314256,0.0021723314256,0.0021723314256,0.0,0.0021723314256,0.0021723314256,0.0021723314256,0.0021723314256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,28,4.558266,-74.152908,PNO3,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00055284212466,0.00055284212466,0.00055284212466,0.00055284212466,0.00055284212466,0.0,0.00055284212466,0.00055284212466,0.00055284212466,0.00055284212466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,43,4.755493,-74.01799,PNO3,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044588220418,0.0044588220418,0.0044588220418,0.0044588220418,0.0044588220418,0.0,0.0044588220418,0.0044588220418,0.0044588220418,0.0044588220418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
