ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
17,31,4.504471,-74.125923,PCA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.61606219759,3.61606219759,3.61606219759,3.61606219759,3.61606219759,0.0,3.61606219759,3.61606219759,3.61606219759,3.61606219759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,40,4.701714,-74.044975,PCA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.389775879537,0.389775879537,0.389775879537,0.389775879537,0.389775879537,0.0,0.389775879537,0.389775879537,0.389775879537,0.389775879537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,29,4.540337,-74.143913,PCA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03517323265,0.03517323265,0.03517323265,0.03517323265,0.03517323265,0.0,0.03517323265,0.03517323265,0.03517323265,0.03517323265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,33,4.513443,-74.107941,PCA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.120673970943,0.120673970943,0.120673970943,0.120673970943,0.120673970943,0.0,0.120673970943,0.120673970943,0.120673970943,0.120673970943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,32,4.5224,-74.107941,PCA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30845700924,1.30845700924,1.30845700924,1.30845700924,1.30845700924,0.0,1.30845700924,1.30845700924,1.30845700924,1.30845700924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,33,4.5224,-74.107941,PCA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.69266112897,3.69266112897,3.69266112897,3.69266112897,3.69266112897,0.0,3.69266112897,3.69266112897,3.69266112897,3.69266112897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,29,4.531372,-74.143913,PCA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0915200035973,0.0915200035973,0.0915200035973,0.0915200035973,0.0915200035973,0.0,0.0915200035973,0.0915200035973,0.0915200035973,0.0915200035973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,33,4.531372,-74.107941,PCA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.657572092177,0.657572092177,0.657572092177,0.657572092177,0.657572092177,0.0,0.657572092177,0.657572092177,0.657572092177,0.657572092177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,43,4.728607,-74.01799,PCA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07488605892,1.07488605892,1.07488605892,1.07488605892,1.07488605892,0.0,1.07488605892,1.07488605892,1.07488605892,1.07488605892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,28,4.558266,-74.152908,PCA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273550474656,0.273550474656,0.273550474656,0.273550474656,0.273550474656,0.0,0.273550474656,0.273550474656,0.273550474656,0.273550474656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,43,4.755493,-74.01799,PCA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.20625895085,2.20625895085,2.20625895085,2.20625895085,2.20625895085,0.0,2.20625895085,2.20625895085,2.20625895085,2.20625895085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
