ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
27,36,4.59470833333,-74.080375,PMFINE,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.13580936322e-150,3.13580936322e-150,1.11993191544e-149,6.71959149263e-150,4.47972766174e-150,4.03175489558e-150,4.47972766174e-150,4.47972766174e-150,4.47972766174e-150,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,34,4.57897,-74.100491,PMFINE,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.65984077201e-151,6.65984077201e-151,2.37851456143e-150,1.42710873686e-150,9.51405824572e-151,8.56265242114e-151,9.51405824572e-151,9.51405824572e-151,9.51405824572e-151,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,29,4.56237230738,-74.1398613854,PMFINE,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.48756063199e-151,4.02421113012e-151,1.82918687733e-151,1.28043081413e-151,5.48756063199e-152,5.48756063199e-152,1.82918687733e-151,5.48756063199e-152,5.48756063199e-152,5.48756063199e-152,5.48756063199e-152,5.48756063199e-152,0.0,0.0,0.0
30,28,4.61711111111,-74.153775,PMFINE,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67989787316e-149,1.23192510698e-149,5.59965957718e-150,3.91976170403e-150,1.67989787316e-150,1.67989787316e-150,5.59965957718e-150,1.67989787316e-150,1.67989787316e-150,1.67989787316e-150,1.67989787316e-150,1.67989787316e-150,0.0,0.0,0.0
16,33,4.497642,-74.104481,PMFINE,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.84178327498e-151,2.84178327498e-151,1.01492259821e-150,6.08953558927e-151,4.05969039284e-151,3.65372135356e-151,4.05969039284e-151,4.05969039284e-151,4.05969039284e-151,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,37,4.61116932885,-74.0758969555,PMFINE,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7918910647e-149,1.31405344744e-149,5.97297021565e-150,4.18107915096e-150,1.7918910647e-150,1.7918910647e-150,5.97297021565e-150,1.7918910647e-150,1.7918910647e-150,1.7918910647e-150,1.7918910647e-150,1.7918910647e-150,0.0,0.0,0.0
19,32,4.52370994142,-74.1191972402,PMFINE,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18336677164e-150,8.67802299202e-151,3.94455590546e-151,2.76118913382e-151,1.18336677164e-151,1.18336677164e-151,3.94455590546e-151,1.18336677164e-151,1.18336677164e-151,1.18336677164e-151,1.18336677164e-151,1.18336677164e-151,0.0,0.0,0.0
38,41,4.69470667421,-74.0327357742,PMFINE,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18336677164e-150,8.67802299202e-151,3.94455590546e-151,2.76118913382e-151,1.18336677164e-151,1.18336677164e-151,3.94455590546e-151,1.18336677164e-151,1.18336677164e-151,1.18336677164e-151,1.18336677164e-151,1.18336677164e-151,0.0,0.0,0.0
31,38,4.628453,-74.067191,PMFINE,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76118913382e-151,2.76118913382e-151,9.86138976364e-151,5.91683385818e-151,3.94455590546e-151,3.55010031491e-151,3.94455590546e-151,3.94455590546e-151,3.94455590546e-151,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,33,4.589264,-74.108831,PMFINE,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.82257406205e-149,1.33655431217e-149,6.07524687351e-150,4.25267281147e-150,1.82257406205e-150,1.82257406205e-150,6.07524687351e-150,1.82257406205e-150,1.82257406205e-150,1.82257406205e-150,1.82257406205e-150,1.82257406205e-150,0.0,0.0,0.0
