FID_Grilla,Type,Category,COL,ROW,LAT,LON,POLNAME,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
3,Habil,AT,36,28,4.603096,-74.080956,PM10,0.17401952,0.0,0.0,0.0,1.27614325,8.99100933,11.36927628,12.23937397,14.61764093,11.7753219,10.73120464,9.86110699,9.91911352,10.84721768,10.20914603,9.39705492,10.90522421,12.81943909,12.87744561,11.4272828,11.54329585,11.48528931,12.35538697,6.38071629
11,Habil,C2P,41,50,4.800316,-74.03598,PM10,0.20982658,0.32639693,0.37302504,0.62947971,1.21233131,2.89094389,2.86762984,2.33140639,3.21734077,4.8726393,4.89595336,5.75857372,4.84932525,4.07996114,5.38554871,6.85433474,6.38805345,3.87013457,2.3080923,1.86512508,1.11907506,1.30558757,1.04913286,0.48959534
11,Habil,B,41,50,4.800316,-74.03598,PM10,0.27361937,0.01824127,0.0364826,0.0364826,2.48081562,10.57994895,13.66272719,13.89986396,16.54485119,13.40734908,12.71418002,12.58649099,11.94804579,12.71418002,13.69920975,13.26141875,15.0673066,13.06076456,11.83859806,10.32457086,9.04768047,6.60334744,4.26846217,1.71468136
11,Habil,BA,41,50,4.800316,-74.03598,PM10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00879923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Habil,TX,41,50,4.800316,-74.03598,PM10,0.30101239,0.17593768,0.11630522,0.10994736,0.23776252,1.10111779,1.9668847,2.03715016,2.07485891,2.23895782,2.26099112,2.16792502,2.14731671,2.11640434,2.21747258,2.08987663,2.20947041,2.20212598,2.00821087,1.80475892,1.80366275,1.59023555,1.00114573,0.50325851
11,Habil,MB,41,50,4.800316,-74.03598,PM10,0.48969412,0.0,0.0,0.08903531,1.60263533,5.20856485,8.45835317,5.96536487,6.98927075,8.45835317,6.72216488,5.69825897,5.34211778,6.54409429,7.47896491,6.67764722,6.63312959,6.2769884,6.00988249,6.90023549,5.92084722,5.38663543,4.27369423,2.00329417
11,Habil,INT,41,50,4.800316,-74.03598,PM10,0.02028133,0.02028133,0.0,0.06084398,0.38534533,0.54759598,0.12168799,0.04056266,0.02028133,0.08112536,0.243376,0.10140669,0.02028133,0.08112536,0.10140669,0.06084398,0.14196936,0.34478266,0.12168799,0.12168799,0.06084398,0.06084398,0.08112536,0.04056266
11,Habil,C2G,41,50,4.800316,-74.03598,PM10,1.07922231,0.68277329,0.88099782,0.85897287,1.96022008,5.04371241,5.66041086,5.19788702,7.20215702,9.36060162,9.42667646,10.3076742,9.60287603,9.31655174,9.40465149,7.99505505,7.53253115,5.35206162,3.39184151,3.92044023,1.82807045,1.62984591,1.4536464,1.47567132
11,Habil,ESP,41,50,4.800316,-74.03598,PM10,0.27001905,0.19896143,0.19896143,0.17053836,0.63478167,3.42971583,4.30135627,2.08909488,1.27430047,1.0658647,0.83848023,0.92848662,1.33588379,1.3737812,1.73854376,2.96073534,3.4676132,2.34490239,1.79065274,0.68689061,0.44055742,0.55424967,0.57793552,0.26528188
11,Habil,M,41,50,4.800316,-74.03598,PM10,0.76071879,0.4091075,0.31401766,0.29411513,0.75629601,5.85134288,13.0427892,17.16703503,12.70223488,9.9468406,10.09721524,9.59744068,8.52270422,8.76816873,10.34267974,11.44616428,13.21306637,16.06133908,11.94593883,7.09635649,5.45992651,5.26090124,4.28788883,1.41086802
11,Habil,AL,41,50,4.800316,-74.03598,PM10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Habil,C3-C4,41,50,4.800316,-74.03598,PM10,0.36369463,0.50008013,0.1818473,1.09108393,0.72738929,2.72770981,1.0456221,0.81831294,1.13654577,1.45477856,2.77317164,2.54586249,1.81847319,2.36401517,3.4550991,3.0004808,2.45493881,0.77285113,0.5910038,0.54554195,0.54554195,0.36369463,0.50008013,0.86377477
11,Habil,BT,41,50,4.800316,-74.03598,PM10,0.1043122,0.00590447,0.0,0.01180894,0.32474556,0.90731941,1.15727508,1.03918578,1.42100784,1.41116707,1.1789248,1.00572715,0.94274619,1.03721762,1.01359977,1.07658072,1.0608355,0.92306466,1.07658072,1.13168908,1.2005745,1.10610305,1.02540871,0.65145928
11,Habil,CC,41,50,4.800316,-74.03598,PM10,1.45326401,0.84941321,0.56151243,0.53081709,1.14789863,5.31610966,9.49596368,9.83519973,10.01725469,10.80951112,10.91588625,10.46657048,10.36707534,10.21783264,10.7057822,10.0897591,10.66714844,10.63169005,9.69548315,8.71323336,8.70794107,7.67753138,4.83345239,2.42969228
11,Habil,AUT,41,50,4.800316,-74.03598,PM10,0.68366971,0.39959574,0.26415644,0.2497162,0.5400144,2.50089664,4.46725615,4.62684546,4.71249091,5.08519795,5.13524079,4.92386587,4.87705961,4.80685027,5.03639999,4.74659973,5.01822522,5.00154428,4.56111759,4.09903056,4.09654088,3.61179765,2.27383659,1.14301803
11,Habil,>C5,41,50,4.800316,-74.03598,PM10,0.04546185,0.1818473,0.09092367,1.00016028,0.86377477,0.54554195,0.0,0.0,0.04546185,0.04546185,0.81831294,0.40915647,0.40915647,0.5910038,0.72738929,0.77285113,0.31823284,0.0,0.0,0.27277099,0.40915647,0.31823284,0.1818473,0.04546185
11,Habil,C5,41,50,4.800316,-74.03598,PM10,0.13638549,0.22730916,0.31823284,0.22730916,0.31823284,0.63646563,0.1818473,0.04546185,0.04546185,0.0,0.54554195,0.09092367,0.36369463,0.13638549,0.68192747,0.31823284,0.0,0.0,0.0,0.31823284,0.36369463,0.5910038,0.54554195,1.1820076
11,Habil,AT,41,50,4.800316,-74.03598,PM10,0.46080411,0.03840034,0.11520103,0.2688024,1.19041063,11.52010288,25.68982945,31.83388433,31.56508192,25.3826267,17.93296017,16.12814404,16.51214748,16.62734851,17.35695503,16.78094988,23.15540681,27.18744282,26.534637,26.64983802,22.50260099,20.85138623,13.17131766,5.64485041
14,Habil,C2P,36,36,4.67482,-74.080956,PM10,0.62216783,0.60046993,1.50587427,1.6960785,3.33037958,4.5337461,8.05557214,11.51940287,14.05582866,17.58133415,18.16806011,16.44181926,16.08392701,14.45412938,17.57627556,16.92644842,17.31954315,13.59507935,7.52839461,4.48104621,3.07863724,2.31253241,1.22242723,0.686501
14,Habil,B,36,36,4.67482,-74.080956,PM10,0.83230604,0.12258964,0.13484861,0.25743828,4.49136718,15.67791222,23.30774506,25.14664526,27.25220733,24.65934071,22.61583528,22.32438369,21.6199082,21.94390267,22.57308648,23.97338233,23.29612855,24.57820866,24.03082008,20.61854871,16.41875066,14.47755704,9.19285612,3.60232136
