ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
23,29,4.56237230738,-74.1398613854,PAR,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.52545397736e-06,2.58533291673e-06,1.17515132579e-06,8.2260592805e-07,3.52545397736e-07,3.52545397736e-07,1.17515132579e-06,3.52545397736e-07,3.52545397736e-07,3.52545397736e-07,3.52545397736e-07,3.52545397736e-07,0.0,0.0,0.0
30,28,4.61711111111,-74.153775,PAR,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.65505157261e-05,4.88037115326e-05,2.2183505242e-05,1.55284536694e-05,6.65505157261e-06,6.65505157261e-06,2.2183505242e-05,6.65505157261e-06,6.65505157261e-06,6.65505157261e-06,6.65505157261e-06,6.65505157261e-06,0.0,0.0,0.0
16,33,4.497642,-74.104481,PAR,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.82568846551e-06,1.82568846551e-06,6.52031594824e-06,3.91218956896e-06,2.60812637931e-06,2.34731374137e-06,2.60812637931e-06,2.60812637931e-06,2.60812637931e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,37,4.61116932885,-74.0758969555,PAR,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.09872167745e-05,5.20572923012e-05,2.36624055914e-05,1.6563683914e-05,7.09872167745e-06,7.09872167745e-06,2.36624055914e-05,7.09872167745e-06,7.09872167745e-06,7.09872167745e-06,7.09872167745e-06,7.09872167745e-06,0.0,0.0,0.0
19,32,4.52370994142,-74.1191972402,PAR,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.60247653104e-06,5.5751494561e-06,2.53415884368e-06,1.77391119058e-06,7.60247653104e-07,7.60247653104e-07,2.53415884368e-06,7.60247653104e-07,7.60247653104e-07,7.60247653104e-07,7.60247653104e-07,7.60247653104e-07,0.0,0.0,0.0
38,41,4.69470667421,-74.0327357742,PAR,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.60247653104e-06,5.5751494561e-06,2.53415884368e-06,1.77391119058e-06,7.60247653104e-07,7.60247653104e-07,2.53415884368e-06,7.60247653104e-07,7.60247653104e-07,7.60247653104e-07,7.60247653104e-07,7.60247653104e-07,0.0,0.0,0.0
31,38,4.628453,-74.067191,PAR,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.77391119058e-06,1.77391119058e-06,6.33539710921e-06,3.80123826552e-06,2.53415884368e-06,2.28074295931e-06,2.53415884368e-06,2.53415884368e-06,2.53415884368e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,33,4.589264,-74.108831,PAR,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00107595288863,0.000789032118332,0.000358650962878,0.000251055674014,0.000107595288863,0.000107595288863,0.000358650962878,0.000107595288863,0.000107595288863,0.000107595288863,0.000107595288863,0.000107595288863,0.0,0.0,0.0
30,36,4.62286666667,-74.0797916667,PAR,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.70985755132e-05,1.25389553763e-05,5.69952517107e-06,3.98966761975e-06,1.70985755132e-06,1.70985755132e-06,5.69952517107e-06,1.70985755132e-06,1.70985755132e-06,1.70985755132e-06,1.70985755132e-06,1.70985755132e-06,0.0,0.0,0.0
31,28,4.62567777778,-74.1520555556,PAR,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.09872167745e-05,5.20572923012e-05,2.36624055914e-05,1.6563683914e-05,7.09872167745e-06,7.09872167745e-06,2.36624055914e-05,7.09872167745e-06,7.09872167745e-06,7.09872167745e-06,7.09872167745e-06,7.09872167745e-06,0.0,0.0,0.0
