FID_Grilla,Type,Category,COL,ROW,LAT,LON,POLNAME,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
3,NHabil,C2P,36,28,4.6031,-74.081,PM2.5,0.35034994,0.4722108,0.28941952,0.45697819,0.79209553,1.90407578,2.05640183,2.42198438,3.68629069,3.67105808,3.4578016,3.48826681,2.72663651,2.4524496,2.23919311,2.69617128,2.11733226,1.32523674,1.31000413,0.94442157,0.70069989,0.63976946,0.35034994,0.41128036
3,NHabil,B,36,28,4.6031,-74.081,PM2.5,2.02676119,1.00145847,0.46496286,0.28613099,2.47980193,12.70898489,24.02308119,25.34643703,23.82040507,23.85617145,19.54036232,16.38099928,15.97564704,15.24839744,15.09340982,14.24693897,13.18586987,13.75813186,11.77905917,10.5391582,7.95205715,5.59147647,9.65692097,6.29488182
3,NHabil,BA,36,28,4.6031,-74.081,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,NHabil,TX,36,28,4.6031,-74.081,PM2.5,1.08201578,0.93577685,0.81086443,0.71946508,0.6893033,0.6627975,0.85245112,1.27441138,1.34357021,1.45096443,1.36261173,1.49544545,1.53520415,1.48112621,1.49803509,1.50580402,1.39338284,1.27395438,1.13609374,1.01300928,0.96395831,1.00341235,1.0485027,1.07135253
3,NHabil,MB,36,28,4.6031,-74.081,PM2.5,4.77622781,2.41912837,2.6672441,2.8533309,8.5599927,52.04227446,88.08108432,103.96049105,104.08454893,105.44918543,90.74832841,93.10542786,85.91007167,90.56224161,91.92687813,90.12803909,86.1581874,90.62427054,85.16572447,76.35761605,53.46893991,39.45040114,31.26258203,12.34375759
3,NHabil,INT,36,28,4.6031,-74.081,PM2.5,0.0,0.0,0.06626766,0.23856356,0.17229591,0.02650707,0.0,0.06626766,0.03976059,0.03976059,0.0,0.0,0.0,0.0,0.19880297,0.0,0.0,0.0,0.03976059,0.03976059,0.0,0.05301412,0.17229591,0.11928178
3,NHabil,C2G,36,28,4.6031,-74.081,PM2.5,0.25902118,0.31658145,0.60438276,0.63316289,0.84901387,1.3382761,1.68363768,2.04338931,2.18728998,2.08655952,1.81314827,1.23754564,1.87070853,1.74119794,0.84901387,0.86340394,0.57560262,0.28780131,0.67633308,0.18707085,0.33097151,0.33097151,0.77706354,0.34536158
3,NHabil,ESP,36,28,4.6031,-74.081,PM2.5,0.3652882,0.34606249,0.19866551,0.21148264,0.44859954,0.46141667,1.00614467,0.65367363,0.43578241,0.54472799,0.33324537,0.19225695,0.37810532,0.47423379,0.55113657,0.37169678,0.42937384,0.49345949,0.44219097,0.42937384,0.39092245,0.52550233,0.57677084,0.49986805
3,NHabil,M,36,28,4.6031,-74.081,PM2.5,1.90209577,1.27398938,0.86216491,0.85920214,1.46064363,6.73140435,9.93119162,10.44967566,9.56677141,8.59794692,9.23197885,9.64380332,11.21110654,11.48960654,8.59794692,8.60683523,7.67060117,6.56252669,5.7418405,4.62487773,4.03528728,3.1197926,6.89731924,3.06350005
3,NHabil,AL,36,28,4.6031,-74.081,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,NHabil,C3-C4,36,28,4.6031,-74.081,PM2.5,0.1483317,0.08899902,0.44499511,0.20766438,0.29666339,0.71199217,0.62299314,0.7416585,0.7416585,0.77132485,0.71199217,0.65265948,0.50432779,0.65265948,0.26699706,0.59332681,0.23733073,0.47466144,0.05933268,0.32632975,0.23733073,0.05933268,0.38566242,0.1483317
3,NHabil,BT,36,28,4.6031,-74.081,PM2.5,0.12477545,0.00900441,0.02315421,0.04244938,0.28299588,1.37767538,1.59506767,2.13018714,2.15591404,2.14819597,2.22537666,2.41318302,2.38745612,2.33085694,2.8338178,2.45305971,2.44019626,2.50965888,1.89735871,1.73527926,1.36352559,1.04065302,0.72163948,0.41291671
3,NHabil,CC,36,28,4.6031,-74.081,PM2.5,5.20149796,4.49849386,3.89801121,3.45863364,3.31363907,3.18621958,4.097928,6.1263877,6.45885005,6.97511868,6.55038704,7.18894909,7.38007833,7.12011326,7.20139814,7.23874522,6.69831085,6.12419081,5.46146302,4.86976789,4.63396862,4.82363325,5.04039285,5.15023723
3,NHabil,AUT,36,28,4.6031,-74.081,PM2.5,2.3747961,2.05383252,1.77967614,1.57907391,1.51287516,1.45470052,1.87095015,2.7970638,2.94885281,3.18456044,2.99064496,3.28218686,3.36944884,3.25075917,3.2878706,3.30492178,3.05818103,2.7960608,2.49348575,2.22334142,2.11568488,2.20227818,2.30124195,2.3513925
3,NHabil,>C5,36,28,4.6031,-74.081,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05933268
3,NHabil,C5,36,28,4.6031,-74.081,PM2.5,0.0,0.0,0.0,0.08899902,0.0,0.0,0.05933268,0.0,0.0,0.05933268,0.0,0.0,0.05933268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05933268,0.0
3,NHabil,AT,36,28,4.6031,-74.081,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2114,NHabil,C2P,37,28,4.6031,-74.072,PM2.5,0.49668046,0.66943888,0.41030125,0.64784408,1.12292976,2.69935035,2.91529838,3.43357365,5.22594229,5.20434749,4.90202025,4.94520985,3.86546972,3.47676326,3.17443601,3.82228011,3.00167759,1.87874786,1.85715305,1.33887778,0.99336094,0.90698172,0.49668046,0.58305968
2114,NHabil,B,37,28,4.6031,-74.072,PM2.5,2.87327775,1.41973724,0.65916372,0.40563921,3.51553984,18.01714167,34.05679218,35.93287353,33.7694644,33.82016931,27.70177786,23.22284489,22.64818934,21.61718968,21.39746844,20.19745243,18.69320702,19.50448545,16.69881423,14.94104431,11.27338977,7.92686627,13.69032341,8.92406267
2114,NHabil,BA,37,28,4.6031,-74.072,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2114,NHabil,TX,37,28,4.6031,-74.072,PM2.5,1.26832495,1.09690555,0.95048481,0.8433477,0.80799245,0.77692268,0.9992322,1.49384858,1.57491567,1.70080179,1.5972359,1.75294185,1.79954649,1.73615704,1.7559774,1.76508405,1.63330539,1.49331289,1.3317144,1.18743641,1.1299395,1.17618702,1.22904133,1.25582561
2114,NHabil,MB,37,28,4.6031,-74.072,PM2.5,5.59863262,2.83567107,3.12650913,3.34463767,10.03391301,61.00328274,103.24751072,121.86114644,122.00656548,123.6061748,106.37401984,109.1369814,100.7026777,106.15589129,107.75550062,105.64692471,100.99351577,106.22860081,99.83016352,89.50541247,62.67560158,46.24325128,36.64559535,14.4691934
2114,NHabil,INT,37,28,4.6031,-74.072,PM2.5,0.0,0.0,0.09394564,0.33820431,0.24425867,0.03757825,0.0,0.09394564,0.05636739,0.05636739,0.0,0.0,0.0,0.0,0.28183693,0.0,0.0,0.0,0.05636739,0.05636739,0.0,0.07515652,0.24425867,0.16910216
2114,NHabil,C2G,37,28,4.6031,-74.072,PM2.5,0.36720646,0.44880789,0.85681507,0.89761579,1.20362117,1.89723337,2.38684197,2.89685095,3.10085454,2.95805202,2.5704452,1.75443085,2.65204664,2.46844341,1.20362117,1.22402152,0.81601435,0.40800718,0.95881686,0.26520466,0.46920825,0.46920825,1.10161938,0.48960861
2114,NHabil,ESP,37,28,4.6031,-74.072,PM2.5,0.42818611,0.40565,0.23287315,0.24789722,0.5258426,0.54086667,1.1793898,0.76622777,0.5108185,0.63852315,0.39062593,0.2253611,0.44321018,0.55589074,0.64603517,0.43569814,0.50330648,0.57842684,0.51833057,0.50330648,0.45823426,0.61598703,0.67608333,0.58593889
2114,NHabil,M,37,28,4.6031,-74.072,PM2.5,2.22961212,1.49335392,1.01061858,1.00714566,1.71214763,7.89046533,11.64121471,12.24897501,11.21404603,10.07840248,10.82160651,11.30434184,13.14151446,13.46796856,10.07840248,10.08882122,8.99137973,7.69250912,6.73051136,5.421222,4.7301117,3.65698064,8.08494864,3.59099523
2114,NHabil,AL,37,28,4.6031,-74.072,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2114,NHabil,C3-C4,37,28,4.6031,-74.072,PM2.5,0.21028535,0.1261712,0.63085604,0.29439948,0.42057069,1.00936966,0.88319844,1.05142673,1.05142673,1.0934838,1.00936966,0.92525552,0.71497018,0.92525552,0.37851362,0.84114138,0.33645656,0.67291311,0.08411414,0.46262776,0.33645656,0.08411414,0.5467419,0.21028535
2114,NHabil,BT,37,28,4.6031,-74.072,PM2.5,0.17689037,0.01276528,0.03282502,0.0601792,0.40119465,1.95308852,2.26127896,3.01990158,3.05637382,3.04543214,3.15484887,3.42109623,3.38462399,3.30438506,4.01741737,3.4776282,3.45939208,3.55786713,2.68982779,2.46005267,1.93302879,1.47530216,1.02304637,0.58537947
2114,NHabil,CC,37,28,4.6031,-74.072,PM2.5,6.09712879,5.27307646,4.56919845,4.05416575,3.88420495,3.73484546,4.80353833,7.18127264,7.57098071,8.17614414,7.67827919,8.4267934,8.65083261,8.34610492,8.44138596,8.48516376,7.85167353,7.17869747,6.40185647,5.7082791,5.43187822,5.65420067,5.90828347,6.03704166
2114,NHabil,AUT,37,28,4.6031,-74.072,PM2.5,2.78370535,2.40747599,2.08611343,1.85097007,1.77337276,1.7051812,2.19310364,3.27868211,3.45660724,3.73290067,3.50559544,3.84733711,3.94962446,3.81049797,3.8539995,3.87398669,3.58476036,3.27750639,2.92283183,2.60617213,2.47997852,2.58148207,2.69748613,2.75627196
2114,NHabil,>C5,37,28,4.6031,-74.072,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08411414
2114,NHabil,C5,37,28,4.6031,-74.072,PM2.5,0.0,0.0,0.0,0.1261712,0.0,0.0,0.08411414,0.0,0.0,0.08411414,0.0,0.0,0.08411414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08411414,0.0
2114,NHabil,AT,37,28,4.6031,-74.072,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,NHabil,C2P,41,50,4.80032,-74.036,PM2.5,0.17162449,0.17162449,0.32179591,0.28961631,0.6650449,1.25500408,1.86641632,1.1584653,1.39444896,1.87714285,1.68406529,1.59825305,1.1584653,1.05119999,1.09410611,1.78060407,1.28718367,1.30863673,0.90102856,1.07265305,0.79376327,0.38615509,0.34324897,0.28961631
11,NHabil,B,41,50,4.80032,-74.036,PM2.5,0.05876744,0.05037209,0.00839535,0.05037209,0.35260463,1.43560456,2.04846498,1.40202316,1.71265105,1.40202316,1.2173255,1.32646503,1.30967433,1.27609294,1.14176737,1.28448829,1.11658132,1.00744179,1.09139528,0.90669761,0.69681391,0.57927903,0.43655811,0.16790697
11,NHabil,BA,41,50,4.80032,-74.036,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,NHabil,TX,41,50,4.80032,-74.036,PM2.5,0.3268019,0.2461577,0.23504386,0.23384982,0.20252899,0.35040731,0.81525959,1.01227759,1.10458674,1.09282994,1.22086869,1.19395667,1.05581445,1.17971994,1.13866305,1.379769,1.4175193,1.38491259,1.39253613,1.35175478,1.20442757,0.96442381,0.7239608,0.47872161
11,NHabil,MB,41,50,4.80032,-74.036,PM2.5,0.03740082,0.03740082,0.11220247,0.07480164,0.63581398,1.98224358,2.95466497,2.61805757,2.31885098,2.39365264,2.09444605,1.98224358,2.01964441,2.05704523,1.79523947,1.98224358,1.75783865,1.8326403,1.94484276,1.98224358,1.8326403,1.42123125,1.15942549,0.37400822
