ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
33,39,4.6517,-74.0545611111,PNCOM,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.17665375867e-23,5.99621275638e-23,2.7255512529e-23,1.90788587703e-23,8.17665375867e-24,8.17665375867e-24,2.7255512529e-23,8.17665375867e-24,8.17665375867e-24,8.17665375867e-24,8.17665375867e-24,8.17665375867e-24,0.0,0.0,0.0
23,33,4.555199,-74.107463,PNCOM,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5539546075e-21,2.60623337883e-21,1.18465153584e-21,8.29256075084e-22,3.5539546075e-22,3.5539546075e-22,1.18465153584e-21,3.5539546075e-22,3.5539546075e-22,3.5539546075e-22,3.5539546075e-22,3.5539546075e-22,0.0,0.0,0.0
28,35,4.6054803789,-74.0909372347,PNCOM,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.73039775064e-21,1.45621213367e-21,1.27418561697e-21,9.10132583544e-22,9.10132583544e-22,3.64053033419e-21,1.82026516709e-21,1.45621213367e-21,1.45621213367e-21,1.27418561697e-21,1.27418561697e-21,0.0,0.0
35,36,4.66842577464,-74.0797136427,PNCOM,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.98532187029e-21,2.98532187029e-21,1.06618638225e-20,6.39711829349e-21,4.264745529e-21,3.83827097609e-21,4.264745529e-21,4.264745529e-21,4.264745529e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,35,4.698217,-74.093819,PNCOM,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.18044100231e-22,1.59899006836e-22,7.26813667437e-23,5.08769567207e-23,2.18044100231e-23,2.18044100231e-23,7.26813667437e-23,2.18044100231e-23,2.18044100231e-23,2.18044100231e-23,2.18044100231e-23,2.18044100231e-23,0.0,0.0,0.0
31,26,4.63409072147,-74.1698222292,PNCOM,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.40845426305e-21,3.9661997929e-21,1.80281808768e-21,1.26197266138e-21,5.40845426305e-22,5.40845426305e-22,1.80281808768e-21,5.40845426305e-22,5.40845426305e-22,5.40845426305e-22,5.40845426305e-22,5.40845426305e-22,0.0,0.0,0.0
33,39,4.6517,-74.0545611111,PNCOM,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19924255127e-22,8.794445376e-23,3.99747517091e-23,2.79823261964e-23,1.19924255127e-23,1.19924255127e-23,3.99747517091e-23,1.19924255127e-23,1.19924255127e-23,1.19924255127e-23,1.19924255127e-23,1.19924255127e-23,0.0,0.0,0.0
22,33,4.54901388889,-74.1091,PNCOM,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16915802247e-22,8.57382549808e-23,3.89719340822e-23,2.72803538575e-23,1.16915802247e-23,1.16915802247e-23,3.89719340822e-23,1.16915802247e-23,1.16915802247e-23,1.16915802247e-23,1.16915802247e-23,1.16915802247e-23,0.0,0.0,0.0
43,42,4.73726407239,-74.0232968736,PNCOM,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07720494041e-21,1.07720494041e-21,3.84716050144e-21,2.30829630086e-21,1.53886420057e-21,1.38497778052e-21,1.53886420057e-21,1.53886420057e-21,1.53886420057e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,29,4.64459166667,-74.1478833333,PNCOM,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.04779831298e-21,1.09215910026e-21,9.55639212722e-22,6.82599437659e-22,6.82599437659e-22,2.73039775064e-21,1.36519887532e-21,1.09215910026e-21,1.09215910026e-21,9.55639212722e-22,9.55639212722e-22,0.0,0.0
28,31,4.60476388889,-74.1292583333,PNCOM,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.62469103942e-21,1.92477342891e-21,8.74897013142e-22,6.12427909198e-22,2.62469103942e-22,2.62469103942e-22,8.74897013142e-22,2.62469103942e-22,2.62469103942e-22,2.62469103942e-22,2.62469103942e-22,2.62469103942e-22,0.0,0.0,0.0
46,39,4.765185,-74.050677,PNCOM,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.80480108816e-23,9.80480108816e-23,3.50171467435e-22,2.10102880461e-22,1.40068586974e-22,1.26061728277e-22,1.40068586974e-22,1.40068586974e-22,1.40068586974e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,36,4.59470833333,-74.080375,PNCOM,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11350528945e-21,1.11350528945e-21,3.97680460518e-21,2.38608276311e-21,1.59072184207e-21,1.43164965787e-21,1.59072184207e-21,1.59072184207e-21,1.59072184207e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,34,4.57897,-74.100491,PNCOM,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36486567503e-22,2.36486567503e-22,8.44594883942e-22,5.06756930364e-22,3.37837953576e-22,3.04054158218e-22,3.37837953576e-22,3.37837953576e-22,3.37837953576e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,29,4.56237230738,-74.1398613854,PNCOM,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.94859670411e-22,1.42897091635e-22,6.49532234704e-23,4.54672564292e-23,1.94859670411e-23,1.94859670411e-23,6.49532234704e-23,1.94859670411e-23,1.94859670411e-23,1.94859670411e-23,1.94859670411e-23,1.94859670411e-23,0.0,0.0,0.0
30,28,4.61711111111,-74.153775,PNCOM,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.96520690778e-21,4.3744850657e-21,1.98840230259e-21,1.39188161182e-21,5.96520690778e-22,5.96520690778e-22,1.98840230259e-21,5.96520690778e-22,5.96520690778e-22,5.96520690778e-22,5.96520690778e-22,5.96520690778e-22,0.0,0.0,0.0
16,33,4.497642,-74.104481,PNCOM,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0090985585e-22,1.0090985585e-22,3.60392342324e-22,2.16235405394e-22,1.44156936929e-22,1.29741243236e-22,1.44156936929e-22,1.44156936929e-22,1.44156936929e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,37,4.61116932885,-74.0758969555,PNCOM,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.36288736828e-21,4.6661174034e-21,2.12096245609e-21,1.48467371927e-21,6.36288736828e-22,6.36288736828e-22,2.12096245609e-21,6.36288736828e-22,6.36288736828e-22,6.36288736828e-22,6.36288736828e-22,6.36288736828e-22,0.0,0.0,0.0
19,32,4.52370994142,-74.1191972402,PNCOM,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.20205760922e-22,3.08150891343e-22,1.40068586974e-22,9.80480108816e-23,4.20205760922e-23,4.20205760922e-23,1.40068586974e-22,4.20205760922e-23,4.20205760922e-23,4.20205760922e-23,4.20205760922e-23,4.20205760922e-23,0.0,0.0,0.0
38,41,4.69470667421,-74.0327357742,PNCOM,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.20205760922e-22,3.08150891343e-22,1.40068586974e-22,9.80480108816e-23,4.20205760922e-23,4.20205760922e-23,1.40068586974e-22,4.20205760922e-23,4.20205760922e-23,4.20205760922e-23,4.20205760922e-23,4.20205760922e-23,0.0,0.0,0.0
