ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
23,29,4.56237230738,-74.1398613854,PNA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6999940598e-163,3.44666231052e-163,1.5666646866e-163,1.09666528062e-163,4.6999940598e-164,4.6999940598e-164,1.5666646866e-163,4.6999940598e-164,4.6999940598e-164,4.6999940598e-164,4.6999940598e-164,4.6999940598e-164,0.0,0.0,0.0
30,28,4.61711111111,-74.153775,PNA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43880141914e-161,1.0551210407e-161,4.79600473046e-162,3.35720331133e-162,1.43880141914e-162,1.43880141914e-162,4.79600473046e-162,1.43880141914e-162,1.43880141914e-162,1.43880141914e-162,1.43880141914e-162,1.43880141914e-162,0.0,0.0,0.0
16,33,4.497642,-74.104481,PNA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.43393474941e-163,2.43393474941e-163,8.69262410505e-163,5.21557446303e-163,3.47704964202e-163,3.12934467781e-163,3.47704964202e-163,3.47704964202e-163,3.47704964202e-163,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,37,4.61116932885,-74.0758969555,PNA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53472151374e-161,1.12546244341e-161,5.11573837915e-162,3.5810168654e-162,1.53472151374e-162,1.53472151374e-162,5.11573837915e-162,1.53472151374e-162,1.53472151374e-162,1.53472151374e-162,1.53472151374e-162,1.53472151374e-162,0.0,0.0,0.0
19,32,4.52370994142,-74.1191972402,PNA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01353172571e-162,7.43256598853e-163,3.3784390857e-163,2.36490735998e-163,1.01353172571e-163,1.01353172571e-163,3.3784390857e-163,1.01353172571e-163,1.01353172571e-163,1.01353172571e-163,1.01353172571e-163,1.01353172571e-163,0.0,0.0,0.0
38,41,4.69470667421,-74.0327357742,PNA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01353172571e-162,7.43256598853e-163,3.3784390857e-163,2.36490735998e-163,1.01353172571e-163,1.01353172571e-163,3.3784390857e-163,1.01353172571e-163,1.01353172571e-163,1.01353172571e-163,1.01353172571e-163,1.01353172571e-163,0.0,0.0,0.0
31,38,4.628453,-74.067191,PNA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36490735998e-163,2.36490735998e-163,8.44609771423e-163,5.06765862853e-163,3.3784390857e-163,3.04059517712e-163,3.3784390857e-163,3.3784390857e-163,3.3784390857e-163,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,33,4.589264,-74.108831,PNA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56100093278e-161,1.14473401737e-161,5.20333644259e-162,3.64233550982e-162,1.56100093278e-162,1.56100093278e-162,5.20333644259e-162,1.56100093278e-162,1.56100093278e-162,1.56100093278e-162,1.56100093278e-162,1.56100093278e-162,0.0,0.0,0.0
30,36,4.62286666667,-74.0797916667,PNA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27951361327e-162,1.67164331639e-162,7.59837871086e-163,5.31886509761e-163,2.27951361327e-163,2.27951361327e-163,7.59837871086e-163,2.27951361327e-163,2.27951361327e-163,2.27951361327e-163,2.27951361327e-163,2.27951361327e-163,0.0,0.0,0.0
31,28,4.62567777778,-74.1520555556,PNA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53472151374e-161,1.12546244341e-161,5.11573837915e-162,3.5810168654e-162,1.53472151374e-162,1.53472151374e-162,5.11573837915e-162,1.53472151374e-162,1.53472151374e-162,1.53472151374e-162,1.53472151374e-162,1.53472151374e-162,0.0,0.0,0.0
24,36,4.57139776271,-74.0798491427,PNA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.90624681187e-162,5.06458099536e-162,2.30208227062e-162,1.61145758943e-162,6.90624681187e-163,6.90624681187e-163,2.30208227062e-162,6.90624681187e-163,6.90624681187e-163,6.90624681187e-163,6.90624681187e-163,6.90624681187e-163,0.0,0.0,0.0
30,31,4.617334,-74.121506,PNA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15104113531e-160,8.44096832561e-161,3.83680378436e-161,2.68576264905e-161,1.15104113531e-161,1.15104113531e-161,3.83680378436e-161,1.15104113531e-161,1.15104113531e-161,1.15104113531e-161,1.15104113531e-161,1.15104113531e-161,0.0,0.0,0.0
29,36,4.61099789725,-74.08308791,PNA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53472151374e-161,1.12546244341e-161,5.11573837915e-162,3.5810168654e-162,1.53472151374e-162,1.53472151374e-162,5.11573837915e-162,1.53472151374e-162,1.53472151374e-162,1.53472151374e-162,1.53472151374e-162,1.53472151374e-162,0.0,0.0,0.0
26,34,4.58492442784,-74.1009061919,PNA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.93926726159e-162,2.63427587285e-162,2.30499138874e-162,1.64642242053e-162,1.64642242053e-162,6.58568968213e-162,3.29284484106e-162,2.63427587285e-162,2.63427587285e-162,2.30499138874e-162,2.30499138874e-162,0.0,0.0
35,36,4.66860471322,-74.0804713063,PNA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24389732293e-161,9.12191370147e-162,4.14632440975e-162,2.90242708683e-162,1.24389732293e-162,1.24389732293e-162,4.14632440975e-162,1.24389732293e-162,1.24389732293e-162,1.24389732293e-162,1.24389732293e-162,1.24389732293e-162,0.0,0.0,0.0
34,39,4.653705,-74.05428,PNA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25917622226e-162,1.25917622226e-162,4.49705793664e-162,2.69823476199e-162,1.79882317466e-162,1.61894085719e-162,1.79882317466e-162,1.79882317466e-162,1.79882317466e-162,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,23,4.638885,-74.197199,PNA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47716945698e-162,1.47716945698e-162,5.2756052035e-162,3.16536312209e-162,2.11024208141e-162,1.89921787325e-162,2.11024208141e-162,2.11024208141e-162,2.11024208141e-162,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,24,4.617807,-74.189234,PNA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.56256305755e-163,6.27921290886e-163,2.85418768584e-163,1.99793138009e-163,8.56256305755e-164,8.56256305755e-164,2.85418768584e-163,8.56256305755e-164,8.56256305755e-164,8.56256305755e-164,8.56256305755e-164,8.56256305755e-164,0.0,0.0,0.0
32,29,4.63967614322,-74.1411723498,PNA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47627108175e-162,4.47627108175e-162,1.59866824348e-161,9.5920094609e-162,6.39467297393e-162,5.75520567654e-162,6.39467297393e-162,6.39467297393e-162,6.39467297393e-162,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,37,4.60091616268,-74.0716379179,PNA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17854785363e-161,8.64268425996e-162,3.92849284544e-162,2.74994499181e-162,1.17854785363e-162,1.17854785363e-162,3.92849284544e-162,1.17854785363e-162,1.17854785363e-162,1.17854785363e-162,1.17854785363e-162,1.17854785363e-162,0.0,0.0,0.0
43,39,4.734187,-74.050146,PNA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7380500983e-163,2.7380500983e-163,9.77875035108e-163,5.86725021064e-163,3.91150014044e-163,3.52035012638e-163,3.91150014044e-163,3.91150014044e-163,3.91150014044e-163,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,39,4.654911,-74.054951,PNA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13412186689e-162,8.31689369053e-163,3.78040622296e-163,2.64628435608e-163,1.13412186689e-163,1.13412186689e-163,3.78040622296e-163,1.13412186689e-163,1.13412186689e-163,1.13412186689e-163,1.13412186689e-163,1.13412186689e-163,0.0,0.0,0.0
37,30,4.68395,-74.131816,PNA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7430557655e-163,1.2782408947e-163,5.81018588501e-164,4.06713011949e-164,1.7430557655e-164,1.7430557655e-164,5.81018588501e-164,1.7430557655e-164,1.7430557655e-164,1.7430557655e-164,1.7430557655e-164,1.7430557655e-164,0.0,0.0,0.0
