FID_Grilla,Type,Category,COL,ROW,LAT,LON,POLNAME,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
3,Habil,C2P,36,28,4.603096,-74.080956,SO2,0.0217235,0.02443896,0.00543087,0.10047118,0.10047118,0.17107252,0.18464969,0.23352753,0.23624299,0.23895843,0.26882822,0.36115309,0.24167388,0.19008059,0.61911954,0.68157457,0.47791683,0.35300677,0.33671413,0.11947923,0.13305641,0.10047118,0.0461624,0.03258528
3,Habil,B,36,28,4.603096,-74.080956,SO2,0.18580681,0.0,0.0,0.08547115,1.36753825,6.51438743,11.00348049,11.04064189,12.22980558,11.03320958,10.1004593,10.08931088,10.11532386,9.95552997,9.82546521,9.89607183,10.21565953,9.55790339,9.37952878,6.91944637,4.84212602,3.48201998,2.26684336,1.25233805
3,Habil,BA,36,28,4.603096,-74.080956,SO2,0.0,0.0,0.0,0.0,0.05853916,0.0,0.04878262,0.0,0.01951306,0.09756523,0.23415659,0.09756523,0.01951306,0.07805222,0.08780869,0.0,0.07805222,0.03902608,0.03902608,0.0,0.04878262,0.02926955,0.33172182,0.25366965
3,Habil,TX,36,28,4.603096,-74.080956,SO2,0.05200527,0.03649234,0.02832427,0.02859869,0.03900395,0.07710037,0.17205643,0.2603641,0.25660722,0.25580521,0.25434889,0.24366919,0.21414189,0.20415871,0.21542937,0.20268132,0.19360573,0.16616786,0.15249115,0.13383344,0.13898326,0.14396428,0.10227986,0.07868335
3,Habil,MB,36,28,4.603096,-74.080956,SO2,0.07380308,0.04100171,0.01230048,0.04920209,0.79133295,3.52614686,7.0030917,7.77392381,7.52381339,7.57301545,6.61767566,7.00719189,6.66277752,7.05639391,6.63817651,7.24090161,6.83498471,6.83908487,7.81082532,5.79764148,4.24367678,3.63275132,1.55806491,0.46741948
3,Habil,INT,36,28,4.603096,-74.080956,SO2,0.00396849,0.00396849,0.00396849,0.0,0.00396849,0.01587409,0.01785836,0.0059528,0.00992131,0.00396849,0.0,0.00396849,0.0,0.0,0.0,0.01587409,0.00396849,0.01587409,0.0,0.0,0.0,0.00396849,0.0,0.0
3,Habil,C2G,36,28,4.603096,-74.080956,SO2,0.0667769,0.03338843,0.04109344,0.08218687,0.07191354,0.24142403,0.29022248,0.362136,0.2876541,0.30820091,0.42891288,0.43148121,0.37240939,0.38011439,0.47257464,0.42377623,0.41863946,0.21060392,0.20033055,0.13098534,0.07961855,0.08989193,0.11300699,0.05907183
3,Habil,ESP,36,28,4.603096,-74.080956,SO2,0.06167284,0.01392612,0.02486811,0.03978895,0.09748285,0.15517678,0.19695517,0.23873357,0.19297628,0.10842483,0.06266755,0.05769396,0.04476255,0.0716201,0.09151456,0.15119794,0.21983384,0.17507131,0.13030871,0.064657,0.05470975,0.05371509,0.06167284,0.0736095
3,Habil,M,36,28,4.603096,-74.080956,SO2,0.10485436,0.04398254,0.03413048,0.06333489,0.19176387,1.0094872,1.68400345,1.93417613,1.66429925,1.40427451,1.60342746,1.55803746,1.32017992,1.41025609,1.50209168,1.69104063,1.77091298,2.27512879,2.06893865,1.12982343,0.90850333,1.40181148,0.61962601,0.21111618
3,Habil,AL,36,28,4.603096,-74.080956,SO2,0.0,0.0,0.0,0.02323044,0.0,0.05807614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
