ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
33,39,4.6517,-74.0545611111,PSO4,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1531382197e-108,8.45634694447e-109,3.84379406567e-109,2.69065584597e-109,1.1531382197e-109,1.1531382197e-109,3.84379406567e-109,1.1531382197e-109,1.1531382197e-109,1.1531382197e-109,1.1531382197e-109,1.1531382197e-109,0.0,0.0,0.0
23,33,4.555199,-74.107463,PSO4,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.01207585637e-107,3.67552229468e-107,1.67069195213e-107,1.16948436649e-107,5.01207585637e-108,5.01207585637e-108,1.67069195213e-107,5.01207585637e-108,5.01207585637e-108,5.01207585637e-108,5.01207585637e-108,5.01207585637e-108,0.0,0.0,0.0
28,35,4.6054803789,-74.0909372347,PSO4,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.85062899098e-107,2.05366879519e-107,1.7969601958e-107,1.28354299699e-107,1.28354299699e-107,5.13417198798e-107,2.56708599398e-107,2.05366879519e-107,2.05366879519e-107,1.7969601958e-107,1.7969601958e-107,0.0,0.0
35,36,4.66842577464,-74.0797136427,PSO4,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.21014371934e-107,4.21014371934e-107,1.50362275691e-106,9.02173654146e-107,6.01449102764e-107,5.41304192487e-107,6.01449102764e-107,6.01449102764e-107,6.01449102764e-107,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,35,4.698217,-74.093819,PSO4,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.07503525253e-108,2.25502585185e-108,1.02501175084e-108,7.1750822559e-109,3.07503525253e-109,3.07503525253e-109,1.02501175084e-108,3.07503525253e-109,3.07503525253e-109,3.07503525253e-109,3.07503525253e-109,3.07503525253e-109,0.0,0.0,0.0
31,26,4.63409072147,-74.1698222292,PSO4,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.62744211053e-107,5.59345754771e-107,2.54248070351e-107,1.77973649246e-107,7.62744211053e-108,7.62744211053e-108,2.54248070351e-107,7.62744211053e-108,7.62744211053e-108,7.62744211053e-108,7.62744211053e-108,7.62744211053e-108,0.0,0.0,0.0
33,39,4.6517,-74.0545611111,PSO4,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69126938889e-108,1.24026421852e-108,5.63756462964e-109,3.94629524075e-109,1.69126938889e-109,1.69126938889e-109,5.63756462964e-109,1.69126938889e-109,1.69126938889e-109,1.69126938889e-109,1.69126938889e-109,1.69126938889e-109,0.0,0.0,0.0
22,33,4.54901388889,-74.1091,PSO4,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.64884173938e-108,1.20915060887e-108,5.49613913125e-109,3.84729739187e-109,1.64884173938e-109,1.64884173938e-109,5.49613913125e-109,1.64884173938e-109,1.64884173938e-109,1.64884173938e-109,1.64884173938e-109,1.64884173938e-109,0.0,0.0,0.0
43,42,4.73726407239,-74.0232968736,PSO4,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51916202384e-107,1.51916202384e-107,5.42557865656e-107,3.25534719394e-107,2.17023146262e-107,1.95320831636e-107,2.17023146262e-107,2.17023146262e-107,2.17023146262e-107,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,29,4.64459166667,-74.1478833333,PSO4,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.88797174324e-107,1.54025159639e-107,1.34772014684e-107,9.62657247744e-108,9.62657247744e-108,3.85062899098e-107,1.92531449549e-107,1.54025159639e-107,1.54025159639e-107,1.34772014684e-107,1.34772014684e-107,0.0,0.0
28,31,4.60476388889,-74.1292583333,PSO4,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.70155278893e-107,2.71447204522e-107,1.23385092965e-107,8.6369565075e-108,3.70155278893e-108,3.70155278893e-108,1.23385092965e-107,3.70155278893e-108,3.70155278893e-108,3.70155278893e-108,3.70155278893e-108,3.70155278893e-108,0.0,0.0,0.0
