ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
33,39,4.6517,-74.0545611111,PCL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16408680446e-56,8.53663656608e-57,3.88028934822e-57,2.71620254375e-57,1.16408680446e-57,1.16408680446e-57,3.88028934822e-57,1.16408680446e-57,1.16408680446e-57,1.16408680446e-57,1.16408680446e-57,1.16408680446e-57,0.0,0.0,0.0
23,33,4.555199,-74.107463,PCL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.05966350582e-55,3.71041990427e-55,1.68655450194e-55,1.18058815136e-55,5.05966350582e-56,5.05966350582e-56,1.68655450194e-55,5.05966350582e-56,5.05966350582e-56,5.05966350582e-56,5.05966350582e-56,5.05966350582e-56,0.0,0.0,0.0
28,35,4.6054803789,-74.0909372347,PCL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.88718916841e-55,2.07316755648e-55,1.81402161193e-55,1.2957297228e-55,1.2957297228e-55,5.18291889121e-55,2.5914594456e-55,2.07316755648e-55,2.07316755648e-55,1.81402161193e-55,1.81402161193e-55,0.0,0.0
35,36,4.66842577464,-74.0797136427,PCL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25011734488e-55,4.25011734488e-55,1.51789905174e-54,9.10739431046e-55,6.07159620698e-55,5.46443658627e-55,6.07159620698e-55,6.07159620698e-55,6.07159620698e-55,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,35,4.698217,-74.093819,PCL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.10423147857e-56,2.27643641762e-56,1.03474382619e-56,7.24320678332e-57,3.10423147857e-57,3.10423147857e-57,1.03474382619e-56,3.10423147857e-57,3.10423147857e-57,3.10423147857e-57,3.10423147857e-57,3.10423147857e-57,0.0,0.0,0.0
31,26,4.63409072147,-74.1698222292,PCL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69986161329e-55,5.64656518307e-55,2.56662053776e-55,1.79663437643e-55,7.69986161329e-56,7.69986161329e-56,2.56662053776e-55,7.69986161329e-56,7.69986161329e-56,7.69986161329e-56,7.69986161329e-56,7.69986161329e-56,0.0,0.0,0.0
33,39,4.6517,-74.0545611111,PCL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.70732731321e-56,1.25204002969e-56,5.69109104405e-57,3.98376373084e-57,1.70732731321e-57,1.70732731321e-57,5.69109104405e-57,1.70732731321e-57,1.70732731321e-57,1.70732731321e-57,1.70732731321e-57,1.70732731321e-57,0.0,0.0,0.0
22,33,4.54901388889,-74.1091,PCL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.66449683019e-56,1.2206310088e-56,5.54832276728e-57,3.8838259371e-57,1.66449683019e-57,1.66449683019e-57,5.54832276728e-57,1.66449683019e-57,1.66449683019e-57,1.66449683019e-57,1.66449683019e-57,1.66449683019e-57,0.0,0.0,0.0
43,42,4.73726407239,-74.0232968736,PCL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53358585778e-55,1.53358585778e-55,5.4770923492e-55,3.28625540952e-55,2.19083693968e-55,1.97175324571e-55,2.19083693968e-55,2.19083693968e-55,2.19083693968e-55,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,29,4.64459166667,-74.1478833333,PCL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9153918763e-55,1.55487566736e-55,1.36051620894e-55,9.717972921e-56,9.717972921e-56,3.88718916841e-55,1.9435945842e-55,1.55487566736e-55,1.55487566736e-55,1.36051620894e-55,1.36051620894e-55,0.0,0.0
