ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
33,39,4.6517,-74.0545611111,UNR,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.64014641769e-07,3.40277403964e-07,1.54671547257e-07,1.08270083079e-07,4.64014641769e-08,4.64014641769e-08,1.54671547257e-07,4.64014641769e-08,4.64014641769e-08,4.64014641769e-08,4.64014641769e-08,4.64014641769e-08,0.0,0.0,0.0
23,33,4.555199,-74.107463,UNR,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24365746385e-05,9.12015473491e-06,4.1455248795e-06,2.90186741565e-06,1.24365746385e-06,1.24365746385e-06,4.1455248795e-06,1.24365746385e-06,1.24365746385e-06,1.24365746385e-06,1.24365746385e-06,1.24365746385e-06,0.0,0.0,0.0
28,35,4.6054803789,-74.0909372347,UNR,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.73199755385e-06,5.19039869539e-06,4.54159885847e-06,3.24399918461e-06,3.24399918461e-06,1.29759967385e-05,6.48799836924e-06,5.19039869539e-06,5.19039869539e-06,4.54159885847e-06,4.54159885847e-06,0.0,0.0
35,36,4.66842577464,-74.0797136427,UNR,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04467226964e-05,1.04467226964e-05,3.73097239157e-05,2.23858343495e-05,1.49238895664e-05,1.34315006096e-05,1.49238895664e-05,1.49238895664e-05,1.49238895664e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,35,4.698217,-74.093819,UNR,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.23737237805e-06,9.07406410573e-07,4.12457459351e-07,2.88720221546e-07,1.23737237805e-07,1.23737237805e-07,4.12457459351e-07,1.23737237805e-07,1.23737237805e-07,1.23737237805e-07,1.23737237805e-07,1.23737237805e-07,0.0,0.0,0.0
31,26,4.63409072147,-74.1698222292,UNR,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89261407503e-05,1.38791698836e-05,6.30871358344e-06,4.4160995084e-06,1.89261407503e-06,1.89261407503e-06,6.30871358344e-06,1.89261407503e-06,1.89261407503e-06,1.89261407503e-06,1.89261407503e-06,1.89261407503e-06,0.0,0.0,0.0
33,39,4.6517,-74.0545611111,UNR,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.80554807928e-07,4.99073525814e-07,2.26851602643e-07,1.58796121849e-07,6.80554807928e-08,6.80554807928e-08,2.26851602643e-07,6.80554807928e-08,6.80554807928e-08,6.80554807928e-08,6.80554807928e-08,6.80554807928e-08,0.0,0.0,0.0
22,33,4.54901388889,-74.1091,UNR,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.63482222651e-07,4.86553629944e-07,2.21160740884e-07,1.54812518618e-07,6.63482222651e-08,6.63482222651e-08,2.21160740884e-07,6.63482222651e-08,6.63482222651e-08,6.63482222651e-08,6.63482222651e-08,6.63482222651e-08,0.0,0.0,0.0
43,42,4.73726407239,-74.0232968736,UNR,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.91817079085e-06,3.91817079085e-06,1.39934671102e-05,8.3960802661e-06,5.59738684407e-06,5.03764815966e-06,5.59738684407e-06,5.59738684407e-06,5.59738684407e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,29,4.64459166667,-74.1478833333,UNR,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.29899816536e-06,3.89279902152e-06,3.40619914384e-06,2.43299938845e-06,2.43299938845e-06,9.73199755381e-06,4.86599877691e-06,3.89279902152e-06,3.89279902152e-06,3.40619914384e-06,3.40619914384e-06,0.0,0.0
28,31,4.60476388889,-74.1292583333,UNR,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.18474477587e-06,6.73547950231e-06,3.06158159196e-06,2.14310711438e-06,9.18474477587e-07,9.18474477587e-07,3.06158159196e-06,9.18474477587e-07,9.18474477587e-07,9.18474477587e-07,9.18474477587e-07,9.18474477587e-07,0.0,0.0,0.0
46,39,4.765185,-74.050677,UNR,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56409920097e-07,5.56409920097e-07,1.98717828606e-06,1.19230697164e-06,7.94871314424e-07,7.15384182983e-07,7.94871314424e-07,7.94871314424e-07,7.94871314424e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,36,4.59470833333,-74.080375,UNR,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.89655838978e-06,3.89655838978e-06,1.39162799635e-05,8.34976797809e-06,5.5665119854e-06,5.00986078685e-06,5.5665119854e-06,5.5665119854e-06,5.5665119854e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,34,4.57897,-74.100491,UNR,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29233067327e-05,1.29233067327e-05,4.61546669029e-05,2.76928001417e-05,1.84618667612e-05,1.66156800851e-05,1.84618667612e-05,1.84618667612e-05,1.84618667612e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,29,4.56237230738,-74.1398613854,UNR,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.10580370442e-06,8.10922716573e-07,3.68601234806e-07,2.58020864364e-07,1.10580370442e-07,1.10580370442e-07,3.68601234806e-07,1.10580370442e-07,1.10580370442e-07,1.10580370442e-07,1.10580370442e-07,1.10580370442e-07,0.0,0.0,0.0
