ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
25,34,4.57897,-74.100491,ETHA,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.70521687862e-07,5.70521687862e-07,2.03757745666e-06,1.222546474e-06,8.15030982665e-07,7.33527884399e-07,8.15030982665e-07,8.15030982665e-07,8.15030982665e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,29,4.56237230738,-74.1398613854,ETHA,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.88176137064e-08,3.57995833847e-08,1.62725379021e-08,1.13907765315e-08,4.88176137064e-09,4.88176137064e-09,1.62725379021e-08,4.88176137064e-09,4.88176137064e-09,4.88176137064e-09,4.88176137064e-09,4.88176137064e-09,0.0,0.0,0.0
30,28,4.61711111111,-74.153775,ETHA,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.21537308258e-07,6.75794026057e-07,3.07179102753e-07,2.15025371927e-07,9.21537308258e-08,9.21537308258e-08,3.07179102753e-07,9.21537308258e-08,9.21537308258e-08,9.21537308258e-08,9.21537308258e-08,9.21537308258e-08,0.0,0.0,0.0
16,33,4.497642,-74.104481,ETHA,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.52806460757e-08,2.52806460757e-08,9.02880216986e-08,5.41728130193e-08,3.61152086796e-08,3.25036878116e-08,3.61152086796e-08,3.61152086796e-08,3.61152086796e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,37,4.61116932885,-74.0758969555,ETHA,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.82973128808e-07,7.20846961124e-07,3.27657709602e-07,2.29360396721e-07,9.82973128808e-08,9.82973128808e-08,3.27657709602e-07,9.82973128808e-08,9.82973128808e-08,9.82973128808e-08,9.82973128808e-08,9.82973128808e-08,0.0,0.0,0.0
19,32,4.52370994142,-74.1191972402,ETHA,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05272899572e-07,7.72001263529e-08,3.5090966524e-08,2.45636765668e-08,1.05272899572e-08,1.05272899572e-08,3.5090966524e-08,1.05272899572e-08,1.05272899572e-08,1.05272899572e-08,1.05272899572e-08,1.05272899572e-08,0.0,0.0,0.0
38,41,4.69470667421,-74.0327357742,ETHA,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05272899572e-07,7.72001263529e-08,3.5090966524e-08,2.45636765668e-08,1.05272899572e-08,1.05272899572e-08,3.5090966524e-08,1.05272899572e-08,1.05272899572e-08,1.05272899572e-08,1.05272899572e-08,1.05272899572e-08,0.0,0.0,0.0
31,38,4.628453,-74.067191,ETHA,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.45636765668e-08,2.45636765668e-08,8.77274163102e-08,5.26364497861e-08,3.5090966524e-08,3.15818698717e-08,3.5090966524e-08,3.5090966524e-08,3.5090966524e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,33,4.589264,-74.108831,ETHA,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48989187835e-05,1.09258737746e-05,4.96630626117e-06,3.47641438282e-06,1.48989187835e-06,1.48989187835e-06,4.96630626117e-06,1.48989187835e-06,1.48989187835e-06,1.48989187835e-06,1.48989187835e-06,1.48989187835e-06,0.0,0.0,0.0
30,36,4.62286666667,-74.0797916667,ETHA,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36767139692e-07,1.73629235774e-07,7.89223798972e-08,5.5245665928e-08,2.36767139692e-08,2.36767139692e-08,7.89223798972e-08,2.36767139692e-08,2.36767139692e-08,2.36767139692e-08,2.36767139692e-08,2.36767139692e-08,0.0,0.0,0.0
31,28,4.62567777778,-74.1520555556,ETHA,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.82973128808e-07,7.20846961124e-07,3.27657709602e-07,2.29360396721e-07,9.82973128808e-08,9.82973128808e-08,3.27657709602e-07,9.82973128808e-08,9.82973128808e-08,9.82973128808e-08,9.82973128808e-08,9.82973128808e-08,0.0,0.0,0.0
24,36,4.57139776271,-74.0798491427,ETHA,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.42337907963e-07,3.24381132507e-07,1.47445969321e-07,1.03212178525e-07,4.42337907963e-08,4.42337907963e-08,1.47445969321e-07,4.42337907963e-08,4.42337907963e-08,4.42337907963e-08,4.42337907963e-08,4.42337907963e-08,0.0,0.0,0.0
30,31,4.617334,-74.121506,ETHA,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.37229846608e-06,5.40635220845e-06,2.45743282202e-06,1.72020297542e-06,7.37229846608e-07,7.37229846608e-07,2.45743282202e-06,7.37229846608e-07,7.37229846608e-07,7.37229846608e-07,7.37229846608e-07,7.37229846608e-07,0.0,0.0,0.0
29,36,4.61099789725,-74.08308791,ETHA,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.82973128808e-07,7.20846961124e-07,3.27657709602e-07,2.29360396721e-07,9.82973128808e-08,9.82973128808e-08,3.27657709602e-07,9.82973128808e-08,9.82973128808e-08,9.82973128808e-08,9.82973128808e-08,9.82973128808e-08,0.0,0.0,0.0
26,34,4.58492442784,-74.1009061919,ETHA,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.22226875762e-07,1.71854333739e-07,1.50372542022e-07,1.07408958587e-07,1.07408958587e-07,4.29635834349e-07,2.14817917174e-07,1.71854333739e-07,1.71854333739e-07,1.50372542022e-07,1.50372542022e-07,0.0,0.0
35,36,4.66860471322,-74.0804713063,ETHA,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.28118944525e-07,6.07287225988e-07,2.76039648176e-07,1.93227753723e-07,8.28118944525e-08,8.28118944525e-08,2.76039648176e-07,8.28118944525e-08,8.28118944525e-08,8.28118944525e-08,8.28118944525e-08,8.28118944525e-08,0.0,0.0,0.0
34,39,4.653705,-74.05428,ETHA,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25943816392e-06,1.25943816392e-06,4.49799344258e-06,2.69879606555e-06,1.79919737703e-06,1.61927763933e-06,1.79919737703e-06,1.79919737703e-06,1.79919737703e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,23,4.638885,-74.197199,ETHA,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.46111636478e-08,9.46111636478e-08,3.37897013027e-07,2.02738207816e-07,1.35158805211e-07,1.2164292469e-07,1.35158805211e-07,1.35158805211e-07,1.35158805211e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,24,4.617807,-74.189234,ETHA,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.89371114858e-08,6.52205484234e-08,2.96457038287e-08,2.07519926801e-08,8.89371114858e-09,8.89371114858e-09,2.96457038287e-08,8.89371114858e-09,8.89371114858e-09,8.89371114858e-09,8.89371114858e-09,8.89371114858e-09,0.0,0.0,0.0
32,29,4.63967614322,-74.1411723498,ETHA,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86700495902e-07,2.86700495902e-07,1.02393034251e-06,6.14358205507e-07,4.09572137003e-07,3.68614923303e-07,4.09572137003e-07,4.09572137003e-07,4.09572137003e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
