ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
33,39,4.6517,-74.0545611111,NO,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000118935313825,8.72192301383e-05,3.96451046082e-05,2.77515732258e-05,1.18935313825e-05,1.18935313825e-05,3.96451046082e-05,1.18935313825e-05,1.18935313825e-05,1.18935313825e-05,1.18935313825e-05,1.18935313825e-05,0.0,0.0,0.0
23,33,4.555199,-74.107463,NO,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000366482970787,0.000268754178578,0.000122160990262,8.55126931833e-05,3.66482970787e-05,3.66482970787e-05,0.000122160990262,3.66482970787e-05,3.66482970787e-05,3.66482970787e-05,3.66482970787e-05,3.66482970787e-05,0.0,0.0,0.0
28,35,4.6054803789,-74.0909372347,NO,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025283573298,0.000134845724256,0.000117990008724,8.427857766e-05,8.427857766e-05,0.00033711431064,0.00016855715532,0.000134845724256,0.000134845724256,0.000117990008724,0.000117990008724,0.0,0.0
35,36,4.66842577464,-74.0797136427,NO,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000307845695462,0.000307845695462,0.00109944891237,0.000659669347418,0.000439779564945,0.000395801608451,0.000439779564945,0.000439779564945,0.000439779564945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,35,4.698217,-74.093819,NO,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000317160836866,0.000232584613702,0.000105720278955,7.40041952687e-05,3.17160836866e-05,3.17160836866e-05,0.000105720278955,3.17160836866e-05,3.17160836866e-05,3.17160836866e-05,3.17160836866e-05,3.17160836866e-05,0.0,0.0,0.0
31,26,4.63409072147,-74.1698222292,NO,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00055771854303,0.000408993598223,0.00018590618101,0.000130134326707,5.5771854303e-05,5.5771854303e-05,0.00018590618101,5.5771854303e-05,5.5771854303e-05,5.5771854303e-05,5.5771854303e-05,5.5771854303e-05,0.0,0.0,0.0
33,39,4.6517,-74.0545611111,NO,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000174438460276,0.000127921537536,5.81461534253e-05,4.07023073977e-05,1.74438460276e-05,1.74438460276e-05,5.81461534253e-05,1.74438460276e-05,1.74438460276e-05,1.74438460276e-05,1.74438460276e-05,1.74438460276e-05,0.0,0.0,0.0
22,33,4.54901388889,-74.1091,NO,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000170062449037,0.000124712462627,5.66874830121e-05,3.96812381085e-05,1.70062449037e-05,1.70062449037e-05,5.66874830121e-05,1.70062449037e-05,1.70062449037e-05,1.70062449037e-05,1.70062449037e-05,1.70062449037e-05,0.0,0.0,0.0
43,42,4.73726407239,-74.0232968736,NO,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7270536975e-05,8.7270536975e-05,0.000311680489197,0.000187008293518,0.000124672195679,0.000112204976111,0.000124672195679,0.000124672195679,0.000124672195679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,29,4.64459166667,-74.1478833333,NO,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000189626799735,0.000101134293192,8.84925065433e-05,6.3208933245e-05,6.3208933245e-05,0.00025283573298,0.00012641786649,0.000101134293192,0.000101134293192,8.84925065433e-05,8.84925065433e-05,0.0,0.0
28,31,4.60476388889,-74.1292583333,NO,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000270657528235,0.000198482187373,9.02191760783e-05,6.31534232548e-05,2.70657528235e-05,2.70657528235e-05,9.02191760783e-05,2.70657528235e-05,2.70657528235e-05,2.70657528235e-05,2.70657528235e-05,2.70657528235e-05,0.0,0.0,0.0
46,39,4.765185,-74.050677,NO,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000142617888542,0.000142617888542,0.000509349601939,0.000305609761163,0.000203739840776,0.000183365856698,0.000203739840776,0.000203739840776,0.000203739840776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,36,4.59470833333,-74.080375,NO,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000114824405918,0.000114824405918,0.000410087163993,0.000246052298396,0.000164034865597,0.000147631379038,0.000164034865597,0.000164034865597,0.000164034865597,0.0,0.0,0.0,0.0,0.0,0.0,0.0
