FID_Grilla,Type,Category,COL,ROW,LAT,LON,POLNAME,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
14,Habil,AL,36,36,4.67482,-74.081,PM10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Habil,C3-C4,36,36,4.67482,-74.081,PM10,1.1114337,1.15787264,1.09004187,1.62035617,2.93568878,4.94503776,2.34604936,1.36354334,3.32831741,2.32828595,5.48378627,6.10818289,3.62368626,3.8695875,4.87968283,4.44281875,3.8630689,1.9544996,1.62059411,2.77560081,1.94862027,1.50222212,0.8359918,1.32556016
14,Habil,BT,36,36,4.67482,-74.081,PM10,0.20262045,0.02096562,0.00896807,0.03594273,0.55264106,1.36156987,1.97670273,2.0648134,2.28716964,2.22636879,1.9406948,1.86982424,1.77049626,1.88833972,1.80584966,1.92060505,1.9691188,1.84068575,2.03333755,2.06489029,1.88738825,1.69905074,1.58779059,1.00553755
14,Habil,CC,36,36,4.67482,-74.081,PM10,4.14018687,2.61674846,2.1514012,2.38332554,4.50468261,13.2720801,24.02880943,29.42853858,28.88860287,31.8124189,31.56439015,31.17833285,30.56404557,30.40070027,29.54610566,27.13686749,27.66897624,28.999069,27.4390247,26.38610963,24.30716315,19.92891463,13.02864459,7.11444847
14,Habil,AUT,36,36,4.67482,-74.081,PM10,1.94769859,1.23101624,1.01209952,1.12120542,2.11917105,6.24368243,11.30404983,13.84428421,13.59027824,14.96575058,14.84906858,14.66745281,14.37846913,14.30162538,13.89959216,12.76619648,13.01652033,13.64224567,12.90834253,12.41301194,11.43499784,9.37530611,6.12916128,3.34690242
14,Habil,>C5,36,36,4.67482,-74.081,PM10,1.0668308,1.27508527,1.15531892,2.28321865,5.13613442,4.52678291,0.805326,0.1150838,0.54882335,0.46839501,4.6102099,4.56054586,3.85801626,3.66041688,3.28213493,3.60084962,3.03695875,0.85162015,0.36826818,2.10822851,3.5364303,1.79405365,2.00004189,1.86077872
14,Habil,C5,36,36,4.67482,-74.081,PM10,0.50753133,0.33951683,0.53977049,0.70772603,2.09327154,1.85021152,0.63067494,0.06547136,0.37632797,0.13810056,1.76530231,1.86883851,1.92877697,1.47417633,1.38681868,1.69060856,1.27729991,0.36826818,0.09206704,0.70088783,2.06693652,1.2556153,0.72954807,1.17625847
14,Habil,AT,36,36,4.67482,-74.081,PM10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Habil,C2P,27,23,4.55827,-74.1619,PM10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Habil,B,27,23,4.55827,-74.1619,PM10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Habil,BA,27,23,4.55827,-74.1619,PM10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Habil,TX,27,23,4.55827,-74.1619,PM10,0.11637635,0.07713409,0.07555301,0.12997333,0.20643801,0.36918694,0.43047549,0.37124185,0.35959359,0.38614546,0.3654429,0.38339081,0.39067189,0.37877318,0.41258015,0.35871018,0.36375392,0.40143763,0.40714265,0.42149818,0.41509134,0.35204017,0.26838412,0.18440369
19,Habil,MB,27,23,4.55827,-74.1619,PM10,0.91710177,0.59632996,0.54807831,2.72237733,8.60370985,13.98315351,15.45549066,14.2250843,14.00028256,13.64598968,13.40447272,13.24584625,12.44806935,13.2246547,13.56033047,13.31579909,13.4515909,14.31943741,14.14046009,13.41618104,13.71801256,10.47062942,7.27370562,3.80610338
19,Habil,INT,27,23,4.55827,-74.1619,PM10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Habil,C2G,27,23,4.55827,-74.1619,PM10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Habil,ESP,27,23,4.55827,-74.1619,PM10,0.17068464,0.20504909,0.1279763,0.2114854,1.00770245,1.6890799,1.46535079,0.77666968,0.45823229,0.3544613,0.47171976,1.0337685,1.20506904,1.02548767,0.80506535,0.93914558,0.87186799,0.9053079,1.39095426,0.93862383,0.36140121,0.26605639,0.38187706,0.30414457
19,Habil,M,27,23,4.55827,-74.1619,PM10,0.64830274,0.36106965,0.28147277,0.48527895,1.42904728,5.34195415,12.01910944,9.20548842,4.9023289,3.22169193,2.91021761,3.1202174,3.40641,3.83937655,3.73486152,3.69552478,4.408756,7.32782247,8.10505653,6.07050186,4.25992741,4.89113489,4.38535488,1.52415239
19,Habil,AL,27,23,4.55827,-74.1619,PM10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Habil,C3-C4,27,23,4.55827,-74.1619,PM10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Habil,BT,27,23,4.55827,-74.1619,PM10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Habil,CC,27,23,4.55827,-74.1619,PM10,0.56185595,0.37239727,0.3647639,0.62750098,0.99666638,1.78240535,2.07830168,1.79232635,1.73608945,1.86427977,1.76432947,1.8509805,1.88613299,1.82868692,1.99190438,1.73182436,1.75617518,1.9381091,1.96565255,2.0349598,2.0040281,1.69962206,1.29573726,0.89028636
19,Habil,AUT,27,23,4.55827,-74.1619,PM10,0.26431804,0.17518961,0.17159857,0.29519991,0.46886911,0.83851007,0.97771076,0.84317728,0.81672135,0.87702686,0.8300065,0.87077039,0.88730743,0.86028266,0.93706624,0.81471489,0.82617043,0.91175894,0.92471641,0.95732113,0.9427697,0.79956572,0.60956323,0.41882399
19,Habil,>C5,27,23,4.55827,-74.1619,PM10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Habil,C5,27,23,4.55827,-74.1619,PM10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Habil,AT,27,23,4.55827,-74.1619,PM10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2115,Habil,C2P,37,27,4.59413,-74.072,PM10,0.23140126,0.26032642,0.05785031,1.07023084,1.07023084,1.82228496,1.96691073,2.48756358,2.51648874,2.5454139,2.86359064,3.847046,2.57433906,2.02476106,6.594936,7.26021464,5.09082779,3.76027053,3.58671958,1.27270695,1.41733274,1.07023084,0.49172769,0.3471019
2115,Habil,B,37,27,4.59413,-74.072,PM10,1.131575,0.0,0.0,0.5205245,8.32839198,39.67301941,67.01187134,67.23818636,74.48026632,67.19292332,61.51241685,61.44452235,61.60294287,60.62978836,59.83768588,60.26768434,62.21399337,58.20821788,57.12190588,42.1398529,29.48884443,21.20571545,13.80521497,7.62681548
