ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
33,39,4.6517,-74.0545611111,ISOP,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.56844560861e-10,2.61686011298e-10,1.18948186954e-10,8.32637308675e-11,3.56844560861e-11,3.56844560861e-11,1.18948186954e-10,3.56844560861e-11,3.56844560861e-11,3.56844560861e-11,3.56844560861e-11,3.56844560861e-11,0.0,0.0,0.0
23,33,4.555199,-74.107463,ISOP,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.56418960956e-09,7.01373904701e-09,3.18806320319e-09,2.23164424223e-09,9.56418960956e-10,9.56418960956e-10,3.18806320319e-09,9.56418960956e-10,9.56418960956e-10,9.56418960956e-10,9.56418960956e-10,9.56418960956e-10,0.0,0.0,0.0
28,35,4.6054803789,-74.0909372347,ISOP,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.48426898807e-09,3.99161012697e-09,3.4926588611e-09,2.49475632935e-09,2.49475632935e-09,9.97902531741e-09,4.98951265872e-09,3.99161012697e-09,3.99161012697e-09,3.4926588611e-09,3.4926588611e-09,0.0,0.0
35,36,4.66842577464,-74.0797136427,ISOP,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.03391927208e-09,8.03391927208e-09,2.86925688288e-08,1.72155412973e-08,1.14770275316e-08,1.03293247783e-08,1.14770275316e-08,1.14770275316e-08,1.14770275316e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,35,4.698217,-74.093819,ISOP,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.51585495631e-10,6.97829363463e-10,3.1719516521e-10,2.22036615647e-10,9.51585495631e-11,9.51585495631e-11,3.1719516521e-10,9.51585495631e-11,9.51585495631e-11,9.51585495631e-11,9.51585495631e-11,9.51585495631e-11,0.0,0.0,0.0
31,26,4.63409072147,-74.1698222292,ISOP,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45549079208e-08,1.06735991419e-08,4.85163597359e-09,3.39614518151e-09,1.45549079208e-09,1.45549079208e-09,4.85163597359e-09,1.45549079208e-09,1.45549079208e-09,1.45549079208e-09,1.45549079208e-09,1.45549079208e-09,0.0,0.0,0.0
33,39,4.6517,-74.0545611111,ISOP,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.23372022596e-10,3.83806149904e-10,1.74457340865e-10,1.22120138605e-10,5.23372022596e-11,5.23372022596e-11,1.74457340865e-10,5.23372022596e-11,5.23372022596e-11,5.23372022596e-11,5.23372022596e-11,5.23372022596e-11,0.0,0.0,0.0
22,33,4.54901388889,-74.1091,ISOP,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.10242567946e-10,3.74177883161e-10,1.70080855982e-10,1.19056599187e-10,5.10242567946e-11,5.10242567946e-11,1.70080855982e-10,5.10242567946e-11,5.10242567946e-11,5.10242567946e-11,5.10242567946e-11,5.10242567946e-11,0.0,0.0,0.0
43,42,4.73726407239,-74.0232968736,ISOP,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.01321943185e-09,3.01321943185e-09,1.07614979709e-08,6.45689878252e-09,4.30459918834e-09,3.87413926951e-09,4.30459918834e-09,4.30459918834e-09,4.30459918834e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,29,4.64459166667,-74.1478833333,ISOP,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.61320174103e-09,2.99370759521e-09,2.61949414582e-09,1.87106724701e-09,1.87106724701e-09,7.48426898804e-09,3.74213449402e-09,2.99370759521e-09,2.99370759521e-09,2.61949414582e-09,2.61949414582e-09,0.0,0.0
