ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
23,29,4.56237230738,-74.1398613854,PNO3,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.04473276248e-133,1.49947069248e-133,6.81577587492e-134,4.77104311244e-134,2.04473276248e-134,2.04473276248e-134,6.81577587492e-134,2.04473276248e-134,2.04473276248e-134,2.04473276248e-134,2.04473276248e-134,2.04473276248e-134,0.0,0.0,0.0
30,28,4.61711111111,-74.153775,PNO3,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.25950663549e-132,4.59030486603e-132,2.08650221183e-132,1.46055154828e-132,6.25950663549e-133,6.25950663549e-133,2.08650221183e-132,6.25950663549e-133,6.25950663549e-133,6.25950663549e-133,6.25950663549e-133,6.25950663549e-133,0.0,0.0,0.0
16,33,4.497642,-74.104481,PNO3,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0588834923e-133,1.0588834923e-133,3.78172675823e-133,2.26903605494e-133,1.51269070329e-133,1.36142163296e-133,1.51269070329e-133,1.51269070329e-133,1.51269070329e-133,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,37,4.61116932885,-74.0758969555,PNO3,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.67680707784e-132,4.89632519041e-132,2.22560235928e-132,1.5579216515e-132,6.67680707784e-133,6.67680707784e-133,2.22560235928e-132,6.67680707784e-133,6.67680707784e-133,6.67680707784e-133,6.67680707784e-133,6.67680707784e-133,0.0,0.0,0.0
19,32,4.52370994142,-74.1191972402,PNO3,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.40937052047e-133,3.23353838168e-133,1.46979017349e-133,1.02885312144e-133,4.40937052047e-134,4.40937052047e-134,1.46979017349e-133,4.40937052047e-134,4.40937052047e-134,4.40937052047e-134,4.40937052047e-134,4.40937052047e-134,0.0,0.0,0.0
38,41,4.69470667421,-74.0327357742,PNO3,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.40937052047e-133,3.23353838168e-133,1.46979017349e-133,1.02885312144e-133,4.40937052047e-134,4.40937052047e-134,1.46979017349e-133,4.40937052047e-134,4.40937052047e-134,4.40937052047e-134,4.40937052047e-134,4.40937052047e-134,0.0,0.0,0.0
31,38,4.628453,-74.067191,PNO3,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02885312144e-133,1.02885312144e-133,3.67447543372e-133,2.20468526023e-133,1.46979017349e-133,1.32281115614e-133,1.46979017349e-133,1.46979017349e-133,1.46979017349e-133,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,33,4.589264,-74.108831,PNO3,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.79113570974e-132,4.98016618714e-132,2.26371190324e-132,1.58459833227e-132,6.79113570974e-133,6.79113570974e-133,2.26371190324e-132,6.79113570974e-133,6.79113570974e-133,6.79113570974e-133,6.79113570974e-133,6.79113570974e-133,0.0,0.0,0.0
30,36,4.62286666667,-74.0797916667,PNO3,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.91702565631e-133,7.27248548127e-133,3.30567521876e-133,2.31397265313e-133,9.91702565631e-134,9.91702565631e-134,3.30567521876e-133,9.91702565631e-134,9.91702565631e-134,9.91702565631e-134,9.91702565631e-134,9.91702565631e-134,0.0,0.0,0.0
31,28,4.62567777778,-74.1520555556,PNO3,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.67680707784e-132,4.89632519041e-132,2.22560235928e-132,1.5579216515e-132,6.67680707784e-133,6.67680707784e-133,2.22560235928e-132,6.67680707784e-133,6.67680707784e-133,6.67680707784e-133,6.67680707784e-133,6.67680707784e-133,0.0,0.0,0.0
24,36,4.57139776271,-74.0798491427,PNO3,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.00456318504e-132,2.20334633569e-132,1.00152106168e-132,7.01064743174e-133,3.00456318504e-133,3.00456318504e-133,1.00152106168e-132,3.00456318504e-133,3.00456318504e-133,3.00456318504e-133,3.00456318504e-133,3.00456318504e-133,0.0,0.0,0.0
30,31,4.617334,-74.121506,PNO3,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.00760530839e-131,3.67224389282e-131,1.66920176946e-131,1.16844123862e-131,5.00760530839e-132,5.00760530839e-132,1.66920176946e-131,5.00760530839e-132,5.00760530839e-132,5.00760530839e-132,5.00760530839e-132,5.00760530839e-132,0.0,0.0,0.0
29,36,4.61099789725,-74.08308791,PNO3,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.67680707784e-132,4.89632519041e-132,2.22560235928e-132,1.5579216515e-132,6.67680707784e-133,6.67680707784e-133,2.22560235928e-132,6.67680707784e-133,6.67680707784e-133,6.67680707784e-133,6.67680707784e-133,6.67680707784e-133,0.0,0.0,0.0
