ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
33,39,4.6517,-74.0545611111,PMC,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000280191168764,0.000205473523761,9.3397056255e-05,6.53779393783e-05,2.80191168764e-05,2.80191168764e-05,9.3397056255e-05,2.80191168764e-05,2.80191168764e-05,2.80191168764e-05,2.80191168764e-05,2.80191168764e-05,0.0,0.0,0.0
23,33,4.555199,-74.107463,PMC,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0121784133779,0.00893083647714,0.00405947112597,0.00284162978817,0.00121784133779,0.00121784133779,0.00405947112597,0.00121784133779,0.00121784133779,0.00121784133779,0.00121784133779,0.00121784133779,0.0,0.0,0.0
28,35,4.6054803789,-74.0909372347,PMC,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00935631322447,0.00499003371972,0.00436627950475,0.00311877107483,0.00311877107483,0.0124750842993,0.00623754214964,0.00499003371972,0.00499003371972,0.00436627950475,0.00436627950475,0.0,0.0
35,36,4.66842577464,-74.0797136427,PMC,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0102298672374,0.0102298672374,0.0365352401339,0.0219211440803,0.0146140960535,0.0131526864481,0.0146140960535,0.0146140960535,0.0146140960535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,35,4.698217,-74.093819,PMC,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000747176450039,0.000547929396694,0.00024905881668,0.000174341171676,7.47176450039e-05,7.47176450039e-05,0.00024905881668,7.47176450039e-05,7.47176450039e-05,7.47176450039e-05,7.47176450039e-05,7.47176450039e-05,0.0,0.0,0.0
31,26,4.63409072147,-74.1698222292,PMC,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0185332675921,0.0135910629009,0.00617775586403,0.00432442910481,0.00185332675921,0.00185332675921,0.00617775586403,0.00185332675921,0.00185332675921,0.00185332675921,0.00185332675921,0.00185332675921,0.0,0.0,0.0
33,39,4.6517,-74.0545611111,PMC,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000410947047519,0.000301361168181,0.000136982349174,9.58876444214e-05,4.10947047519e-05,4.10947047519e-05,0.000136982349174,4.10947047519e-05,4.10947047519e-05,4.10947047519e-05,4.10947047519e-05,4.10947047519e-05,0.0,0.0,0.0
22,33,4.54901388889,-74.1091,PMC,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040063791675,0.00029380113895,0.00013354597225,9.34821805747e-05,4.0063791675e-05,4.0063791675e-05,0.00013354597225,4.0063791675e-05,4.0063791675e-05,4.0063791675e-05,4.0063791675e-05,4.0063791675e-05,0.0,0.0,0.0
43,42,4.73726407239,-74.0232968736,PMC,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00369128154572,0.00369128154572,0.0131831483775,0.00790988902653,0.005273259351,0.00474593341592,0.005273259351,0.005273259351,0.005273259351,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,29,4.64459166667,-74.1478833333,PMC,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00701723491836,0.00374252528978,0.00327470962856,0.00233907830612,0.00233907830612,0.00935631322447,0.00467815661225,0.00374252528978,0.00374252528978,0.00327470962856,0.00327470962856,0.0,0.0
28,31,4.60476388889,-74.1292583333,PMC,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00899408574319,0.00659566287833,0.00299802858106,0.00209862000674,0.000899408574319,0.000899408574319,0.00299802858106,0.000899408574319,0.000899408574319,0.000899408574319,0.000899408574319,0.000899408574319,0.0,0.0,0.0
46,39,4.765185,-74.050677,PMC,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000335983246628,0.000335983246628,0.00119994016653,0.000719964099917,0.000479976066611,0.00043197845995,0.000479976066611,0.000479976066611,0.000479976066611,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,36,4.59470833333,-74.080375,PMC,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00381567273956,0.00381567273956,0.0136274026412,0.00817644158475,0.0054509610565,0.00490586495083,0.0054509610565,0.0054509610565,0.0054509610565,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,34,4.57897,-74.100491,PMC,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000810373652858,0.000810373652858,0.00289419161736,0.00173651497041,0.00115767664694,0.00104190898225,0.00115767664694,0.00115767664694,0.00115767664694,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,29,4.56237230738,-74.1398613854,PMC,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00066772986125,0.000489668564917,0.000222576620416,0.000155803634291,6.6772986125e-05,6.6772986125e-05,0.000222576620416,6.6772986125e-05,6.6772986125e-05,6.6772986125e-05,6.6772986125e-05,6.6772986125e-05,0.0,0.0,0.0
30,28,4.61711111111,-74.153775,PMC,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0204411039619,0.0149901429054,0.00681370132061,0.00476959092444,0.00204411039619,0.00204411039619,0.00681370132061,0.00204411039619,0.00204411039619,0.00204411039619,0.00204411039619,0.00204411039619,0.0,0.0,0.0
16,33,4.497642,-74.104481,PMC,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000345789992889,0.000345789992889,0.00123496426031,0.000740978556189,0.000493985704125,0.000444587133714,0.000493985704125,0.000493985704125,0.000493985704125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,37,4.61116932885,-74.0758969555,PMC,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021803844226,0.0159894857657,0.00726794807533,0.00508756365272,0.0021803844226,0.0021803844226,0.00726794807533,0.0021803844226,0.0021803844226,0.0021803844226,0.0021803844226,0.0021803844226,0.0,0.0,0.0
19,32,4.52370994142,-74.1191972402,PMC,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00143992819984,0.00105594734655,0.000479976066611,0.000335983246628,0.000143992819984,0.000143992819984,0.000479976066611,0.000143992819984,0.000143992819984,0.000143992819984,0.000143992819984,0.000143992819984,0.0,0.0,0.0
38,41,4.69470667421,-74.0327357742,PMC,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00143992819984,0.00105594734655,0.000479976066611,0.000335983246628,0.000143992819984,0.000143992819984,0.000479976066611,0.000143992819984,0.000143992819984,0.000143992819984,0.000143992819984,0.000143992819984,0.0,0.0,0.0
31,38,4.628453,-74.067191,PMC,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000335983246628,0.000335983246628,0.00119994016653,0.000719964099917,0.000479976066611,0.00043197845995,0.000479976066611,0.000479976066611,0.000479976066611,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,33,4.589264,-74.108831,PMC,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0221771968855,0.0162632777161,0.00739239896183,0.00517467927328,0.00221771968855,0.00221771968855,0.00739239896183,0.00221771968855,0.00221771968855,0.00221771968855,0.00221771968855,0.00221771968855,0.0,0.0,0.0
