ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
27,36,4.59470833333,-74.080375,PCA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.51918439705e-79,3.51918439705e-79,1.25685157038e-78,7.54110942226e-79,5.0274062815e-79,4.52466565336e-79,5.0274062815e-79,5.0274062815e-79,5.0274062815e-79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,34,4.57897,-74.100491,PCA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.47405375039e-80,7.47405375039e-80,2.66930491086e-79,1.60158294651e-79,1.06772196434e-79,9.60949767906e-80,1.06772196434e-79,1.06772196434e-79,1.06772196434e-79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,29,4.56237230738,-74.1398613854,PCA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.15845401206e-80,4.51619960884e-80,2.05281800402e-80,1.43697260281e-80,6.15845401206e-81,6.15845401206e-81,2.05281800402e-80,6.15845401206e-81,6.15845401206e-81,6.15845401206e-81,6.15845401206e-81,6.15845401206e-81,0.0,0.0,0.0
30,28,4.61711111111,-74.153775,PCA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88527735556e-78,1.38253672741e-78,6.28425785188e-79,4.39898049632e-79,1.88527735556e-79,1.88527735556e-79,6.28425785188e-79,1.88527735556e-79,1.88527735556e-79,1.88527735556e-79,1.88527735556e-79,1.88527735556e-79,0.0,0.0,0.0
16,33,4.497642,-74.104481,PCA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.18921152492e-80,3.18921152492e-80,1.13900411604e-79,6.83402469627e-80,4.55601646418e-80,4.10041481776e-80,4.55601646418e-80,4.55601646418e-80,4.55601646418e-80,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,37,4.61116932885,-74.0758969555,PCA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0109625126e-78,1.47470584257e-78,6.70320837533e-79,4.69224586273e-79,2.0109625126e-79,2.0109625126e-79,6.70320837533e-79,2.0109625126e-79,2.0109625126e-79,2.0109625126e-79,2.0109625126e-79,2.0109625126e-79,0.0,0.0,0.0
19,32,4.52370994142,-74.1191972402,PCA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32804178965e-79,9.73897312412e-80,4.42680596551e-80,3.09876417585e-80,1.32804178965e-80,1.32804178965e-80,4.42680596551e-80,1.32804178965e-80,1.32804178965e-80,1.32804178965e-80,1.32804178965e-80,1.32804178965e-80,0.0,0.0,0.0
38,41,4.69470667421,-74.0327357742,PCA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32804178965e-79,9.73897312412e-80,4.42680596551e-80,3.09876417585e-80,1.32804178965e-80,1.32804178965e-80,4.42680596551e-80,1.32804178965e-80,1.32804178965e-80,1.32804178965e-80,1.32804178965e-80,1.32804178965e-80,0.0,0.0,0.0
31,38,4.628453,-74.067191,PCA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.09876417585e-80,3.09876417585e-80,1.10670149138e-79,6.64020894825e-80,4.42680596551e-80,3.98412536895e-80,4.42680596551e-80,4.42680596551e-80,4.42680596551e-80,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,33,4.589264,-74.108831,PCA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.04539672497e-78,1.49995759831e-78,6.81798908321e-79,4.77259235826e-79,2.04539672497e-79,2.04539672497e-79,6.81798908321e-79,2.04539672497e-79,2.04539672497e-79,2.04539672497e-79,2.04539672497e-79,2.04539672497e-79,0.0,0.0,0.0
