ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
38,34,4.69066092334,-74.0999955537,FORM,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08193622522e-05,1.52675323184e-05,6.9397874174e-06,4.85785119219e-06,2.08193622522e-06,2.08193622522e-06,6.9397874174e-06,2.08193622522e-06,2.08193622522e-06,2.08193622522e-06,2.08193622522e-06,2.08193622522e-06,0.0,0.0,0.0
33,39,4.6517,-74.0545611111,FORM,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.95847255502e-07,3.63621320701e-07,1.65282418501e-07,1.1569769295e-07,4.95847255502e-08,4.95847255502e-08,1.65282418501e-07,4.95847255502e-08,4.95847255502e-08,4.95847255502e-08,4.95847255502e-08,4.95847255502e-08,0.0,0.0,0.0
23,33,4.555199,-74.107463,FORM,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32897560707e-05,9.74582111852e-06,4.42991869024e-06,3.10094308316e-06,1.32897560707e-06,1.32897560707e-06,4.42991869024e-06,1.32897560707e-06,1.32897560707e-06,1.32897560707e-06,1.32897560707e-06,1.32897560707e-06,0.0,0.0,0.0
28,35,4.6054803789,-74.0909372347,FORM,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03996379494e-05,5.54647357303e-06,4.8531643764e-06,3.46654598314e-06,3.46654598314e-06,1.38661839325e-05,6.93309196629e-06,5.54647357303e-06,5.54647357303e-06,4.8531643764e-06,4.8531643764e-06,0.0,0.0
35,36,4.66842577464,-74.0797136427,FORM,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11633950995e-05,1.11633950995e-05,3.98692682123e-05,2.39215609275e-05,1.5947707285e-05,1.43529365564e-05,1.5947707285e-05,1.5947707285e-05,1.5947707285e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,35,4.698217,-74.093819,FORM,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32225934801e-06,9.69656855207e-07,4.40753116003e-07,3.08527181202e-07,1.32225934801e-07,1.32225934801e-07,4.40753116003e-07,1.32225934801e-07,1.32225934801e-07,1.32225934801e-07,1.32225934801e-07,1.32225934801e-07,0.0,0.0,0.0
31,26,4.63409072147,-74.1698222292,FORM,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.02245233308e-05,1.48313171093e-05,6.74150777693e-06,4.71905544385e-06,2.02245233308e-06,2.02245233308e-06,6.74150777693e-06,2.02245233308e-06,2.02245233308e-06,2.02245233308e-06,2.02245233308e-06,2.02245233308e-06,0.0,0.0,0.0
33,39,4.6517,-74.0545611111,FORM,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.27242641403e-07,5.33311270363e-07,2.42414213801e-07,1.6968994966e-07,7.27242641403e-08,7.27242641403e-08,2.42414213801e-07,7.27242641403e-08,7.27242641403e-08,7.27242641403e-08,7.27242641403e-08,7.27242641403e-08,0.0,0.0,0.0
22,33,4.54901388889,-74.1091,FORM,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.08998832282e-07,5.19932477007e-07,2.36332944094e-07,1.65433060865e-07,7.08998832282e-08,7.08998832282e-08,2.36332944094e-07,7.08998832282e-08,7.08998832282e-08,7.08998832282e-08,7.08998832282e-08,7.08998832282e-08,0.0,0.0,0.0
43,42,4.73726407239,-74.0232968736,FORM,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.18696751858e-06,4.18696751858e-06,1.49534554235e-05,8.97207325409e-06,5.98138216939e-06,5.38324395245e-06,5.98138216939e-06,5.98138216939e-06,5.98138216939e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,29,4.64459166667,-74.1478833333,FORM,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.79972846204e-06,4.15985517975e-06,3.63987328229e-06,2.59990948735e-06,2.59990948735e-06,1.03996379494e-05,5.19981897469e-06,4.15985517975e-06,4.15985517975e-06,3.63987328229e-06,3.63987328229e-06,0.0,0.0
28,31,4.60476388889,-74.1292583333,FORM,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.81484220463e-06,7.19755095007e-06,3.27161406821e-06,2.29012984775e-06,9.81484220463e-07,9.81484220463e-07,3.27161406821e-06,9.81484220463e-07,9.81484220463e-07,9.81484220463e-07,9.81484220463e-07,9.81484220463e-07,0.0,0.0,0.0
46,39,4.765185,-74.050677,FORM,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.94581090723e-07,5.94581090723e-07,2.12350389544e-06,1.27410233726e-06,8.49401558175e-07,7.64461402359e-07,8.49401558175e-07,8.49401558175e-07,8.49401558175e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,36,4.59470833333,-74.080375,FORM,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.16387245046e-06,4.16387245046e-06,1.48709730374e-05,8.92258382242e-06,5.94838921495e-06,5.35355029345e-06,5.94838921495e-06,5.94838921495e-06,5.94838921495e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,34,4.57897,-74.100491,FORM,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38098792551e-05,1.38098792551e-05,4.932099734e-05,2.9592598404e-05,1.9728398936e-05,1.77555590424e-05,1.9728398936e-05,1.9728398936e-05,1.9728398936e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,29,4.56237230738,-74.1398613854,FORM,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18166472047e-06,8.66554128344e-07,3.93888240157e-07,2.75721768109e-07,1.18166472047e-07,1.18166472047e-07,3.93888240157e-07,1.18166472047e-07,1.18166472047e-07,1.18166472047e-07,1.18166472047e-07,1.18166472047e-07,0.0,0.0,0.0
