ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
38,34,4.69066092334,-74.0999955537,CO2,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1863132333,8.20329637108,3.72877107775,2.61013975443,1.11863132333,1.11863132333,3.72877107775,1.11863132333,1.11863132333,1.11863132333,1.11863132333,1.11863132333,0.0,0.0,0.0
33,39,4.6517,-74.0545611111,CO2,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37904271151,1.01129798844,0.459680903836,0.321776632686,0.137904271151,0.137904271151,0.459680903836,0.137904271151,0.137904271151,0.137904271151,0.137904271151,0.137904271151,0.0,0.0,0.0
23,33,4.555199,-74.107463,CO2,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.14063055344,5.23646240586,2.38021018448,1.66614712914,0.714063055344,0.714063055344,2.38021018448,0.714063055344,0.714063055344,0.714063055344,0.714063055344,0.714063055344,0.0,0.0,0.0
28,35,4.6054803789,-74.0909372347,CO2,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.75724695497,3.07053170931,2.68671524565,1.91908231832,1.91908231832,7.67632927328,3.83816463664,3.07053170931,3.07053170931,2.68671524565,2.68671524565,0.0,0.0
35,36,4.66842577464,-74.0797136427,CO2,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.99812966492,5.99812966492,21.4218916604,12.8531349962,8.56875666417,7.71188099775,8.56875666417,8.56875666417,8.56875666417,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,35,4.698217,-74.093819,CO2,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.67744723069,2.69679463585,1.22581574357,0.858071020497,0.367744723069,0.367744723069,1.22581574357,0.367744723069,0.367744723069,0.367744723069,0.367744723069,0.367744723069,0.0,0.0,0.0
31,26,4.63409072147,-74.1698222292,CO2,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8667042838,7.96891647475,3.62223476125,2.53556433288,1.08667042838,1.08667042838,3.62223476125,1.08667042838,1.08667042838,1.08667042838,1.08667042838,1.08667042838,0.0,0.0,0.0
33,39,4.6517,-74.0545611111,CO2,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.02259597689,1.48323704972,0.674198658961,0.471939061272,0.202259597689,0.202259597689,0.674198658961,0.202259597689,0.202259597689,0.202259597689,0.202259597689,0.202259597689,0.0,0.0,0.0
22,33,4.54901388889,-74.1091,CO2,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.97185657737,1.44602815673,0.657285525789,0.460099868053,0.197185657737,0.197185657737,0.657285525789,0.197185657737,0.197185657737,0.197185657737,0.197185657737,0.197185657737,0.0,0.0,0.0
43,42,4.73726407239,-74.0232968736,CO2,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.39041362909,2.39041362909,8.53719153247,5.1223149195,3.414876613,3.07338895169,3.414876613,3.414876613,3.414876613,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,29,4.64459166667,-74.1478833333,CO2,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.31793521622,2.30289878199,2.01503643424,1.43931173874,1.43931173874,5.75724695497,2.87862347747,2.30289878199,2.30289878199,2.01503643424,2.01503643424,0.0,0.0
28,31,4.60476388889,-74.1292583333,CO2,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.27354766711,3.86726828922,1.75784922237,1.23049445566,0.527354766711,0.527354766711,1.75784922237,0.527354766711,0.527354766711,0.527354766711,0.527354766711,0.527354766711,0.0,0.0,0.0
46,39,4.765185,-74.050677,CO2,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65363972568,1.65363972568,5.90585616314,3.54351369789,2.36234246526,2.12610821873,2.36234246526,2.36234246526,2.36234246526,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,36,4.59470833333,-74.080375,CO2,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23726264666,2.23726264666,7.99022373806,4.79413424283,3.19608949522,2.87648054569,3.19608949522,3.19608949522,3.19608949522,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,34,4.57897,-74.100491,CO2,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.187720746165,0.187720746165,0.670431236303,0.402258741783,0.268172494521,0.241355245069,0.268172494521,0.268172494521,0.268172494521,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,29,4.56237230738,-74.1398613854,CO2,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.28642762894,2.4100469279,1.09547587632,0.766833113422,0.328642762894,0.328642762894,1.09547587632,0.328642762894,0.328642762894,0.328642762894,0.328642762894,0.328642762894,0.0,0.0,0.0
30,28,4.61711111111,-74.153775,CO2,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9853356071,8.78924611186,3.99511186903,2.79657830833,1.19853356071,1.19853356071,3.99511186903,1.19853356071,1.19853356071,1.19853356071,1.19853356071,1.19853356071,0.0,0.0,0.0
16,33,4.497642,-74.104481,CO2,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.70190649302,1.70190649302,6.07823747506,3.64694248503,2.43129499002,2.18816549102,2.43129499002,2.43129499002,2.43129499002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,37,4.61116932885,-74.0758969555,CO2,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7843579809,9.37519585267,4.26145266031,2.98301686219,1.27843579809,1.27843579809,4.26145266031,1.27843579809,1.27843579809,1.27843579809,1.27843579809,1.27843579809,0.0,0.0,0.0
19,32,4.52370994142,-74.1191972402,CO2,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.08702739578,5.19715342356,2.36234246526,1.65363972568,0.708702739578,0.708702739578,2.36234246526,0.708702739578,0.708702739578,0.708702739578,0.708702739578,0.708702739578,0.0,0.0,0.0
38,41,4.69470667421,-74.0327357742,CO2,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.08702739578,5.19715342356,2.36234246526,1.65363972568,0.708702739578,0.708702739578,2.36234246526,0.708702739578,0.708702739578,0.708702739578,0.708702739578,0.708702739578,0.0,0.0,0.0
31,38,4.628453,-74.067191,CO2,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65363972568,1.65363972568,5.90585616314,3.54351369789,2.36234246526,2.12610821873,2.36234246526,2.36234246526,2.36234246526,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,33,4.589264,-74.108831,CO2,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4108753867,9.83464195028,4.47029179558,3.12920425692,1.34108753867,1.34108753867,4.47029179558,1.34108753867,1.34108753867,1.34108753867,1.34108753867,1.34108753867,0.0,0.0,0.0
31,28,4.62567777778,-74.1520555556,CO2,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7843579809,9.37519585267,4.26145266031,2.98301686219,1.27843579809,1.27843579809,4.26145266031,1.27843579809,1.27843579809,1.27843579809,1.27843579809,1.27843579809,0.0,0.0,0.0
24,36,4.57139776271,-74.0798491427,CO2,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.75296109142,4.21883813369,1.91765369714,1.342357588,0.575296109142,0.575296109142,1.91765369714,0.575296109142,0.575296109142,0.575296109142,0.575296109142,0.575296109142,0.0,0.0,0.0
30,31,4.617334,-74.121506,CO2,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.8826848567,70.3139688947,31.9608949522,22.3726264666,9.58826848567,9.58826848567,31.9608949522,9.58826848567,9.58826848567,9.58826848567,9.58826848567,9.58826848567,0.0,0.0,0.0
29,36,4.61099789725,-74.08308791,CO2,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7843579809,9.37519585267,4.26145266031,2.98301686219,1.27843579809,1.27843579809,4.26145266031,1.27843579809,1.27843579809,1.27843579809,1.27843579809,1.27843579809,0.0,0.0,0.0
26,34,4.58492442784,-74.1009061919,CO2,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.31793521622,2.30289878199,2.01503643424,1.43931173874,1.43931173874,5.75724695497,2.87862347747,2.30289878199,2.30289878199,2.01503643424,2.01503643424,0.0,0.0
35,36,4.66860471322,-74.0804713063,CO2,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4441596435,8.39238373858,3.81471988117,2.67030391683,1.14441596435,1.14441596435,3.81471988117,1.14441596435,1.14441596435,1.14441596435,1.14441596435,1.14441596435,0.0,0.0,0.0
34,39,4.653705,-74.05428,CO2,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.414397343536,0.414397343536,1.47999051263,0.887994307578,0.591996205053,0.532796584547,0.591996205053,0.591996205053,0.591996205053,0.0,0.0,0.0,0.0,0.0,0.0,0.0
