ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
33,39,4.6517,-74.0545611111,PNA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.03955998943e-63,2.22901065892e-63,1.01318666315e-63,7.09230664201e-64,3.03955998943e-64,3.03955998943e-64,1.01318666315e-63,3.03955998943e-64,3.03955998943e-64,3.03955998943e-64,3.03955998943e-64,3.03955998943e-64,0.0,0.0,0.0
23,33,4.555199,-74.107463,PNA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32113435985e-61,9.68831863892e-62,4.40378119952e-62,3.08264683966e-62,1.32113435985e-62,1.32113435985e-62,4.40378119952e-62,1.32113435985e-62,1.32113435985e-62,1.32113435985e-62,1.32113435985e-62,1.32113435985e-62,0.0,0.0,0.0
28,35,4.6054803789,-74.0909372347,PNA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01498828286e-61,5.41327084192e-62,4.7366119867e-62,3.3832942762e-62,3.3832942762e-62,1.35331771048e-61,6.76658855239e-62,5.41327084192e-62,5.41327084192e-62,4.7366119867e-62,4.7366119867e-62,0.0,0.0
35,36,4.66842577464,-74.0797136427,PNA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.10975286227e-61,1.10975286227e-61,3.96340307955e-61,2.37804184773e-61,1.58536123182e-61,1.42682510864e-61,1.58536123182e-61,1.58536123182e-61,1.58536123182e-61,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,35,4.698217,-74.093819,PNA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.10549330515e-63,5.94402842378e-63,2.70183110171e-63,1.8912817712e-63,8.10549330515e-64,8.10549330515e-64,2.70183110171e-63,8.10549330515e-64,8.10549330515e-64,8.10549330515e-64,8.10549330515e-64,8.10549330515e-64,0.0,0.0,0.0
31,26,4.63409072147,-74.1698222292,PNA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.01051942125e-61,1.47438090891e-61,6.70173140416e-62,4.69121198291e-62,2.01051942125e-62,2.01051942125e-62,6.70173140416e-62,2.01051942125e-62,2.01051942125e-62,2.01051942125e-62,2.01051942125e-62,2.01051942125e-62,0.0,0.0,0.0
33,39,4.6517,-74.0545611111,PNA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.45802131782e-63,3.26921563307e-63,1.48600710595e-63,1.04020497416e-63,4.45802131782e-64,4.45802131782e-64,1.48600710595e-63,4.45802131782e-64,4.45802131782e-64,4.45802131782e-64,4.45802131782e-64,4.45802131782e-64,0.0,0.0,0.0
22,33,4.54901388889,-74.1091,PNA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.34618616771e-63,3.18720318965e-63,1.44872872257e-63,1.0141101058e-63,4.34618616771e-64,4.34618616771e-64,1.44872872257e-63,4.34618616771e-64,4.34618616771e-64,4.34618616771e-64,4.34618616771e-64,4.34618616771e-64,0.0,0.0,0.0
43,42,4.73726407239,-74.0232968736,PNA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0043630731e-62,4.0043630731e-62,1.43012966896e-61,8.58077801376e-62,5.72051867583e-62,5.14846680824e-62,5.72051867583e-62,5.72051867583e-62,5.72051867583e-62,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,29,4.64459166667,-74.1478833333,PNA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.61241212146e-62,4.05995313145e-62,3.55245899001e-62,2.53747070715e-62,2.53747070715e-62,1.01498828286e-61,5.0749414143e-62,4.05995313145e-62,4.05995313145e-62,3.55245899001e-62,3.55245899001e-62,0.0,0.0
28,31,4.60476388889,-74.1292583333,PNA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.75693248546e-62,7.15508382268e-62,3.25231082849e-62,2.27661757994e-62,9.75693248546e-63,9.75693248546e-63,3.25231082849e-62,9.75693248546e-63,9.75693248546e-63,9.75693248546e-63,9.75693248546e-63,9.75693248546e-63,0.0,0.0,0.0
46,39,4.765185,-74.050677,PNA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.64480164765e-63,3.64480164765e-63,1.30171487416e-62,7.81028924497e-63,5.20685949666e-63,4.68617354699e-63,5.20685949666e-63,5.20685949666e-63,5.20685949666e-63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,36,4.59470833333,-74.080375,PNA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1393046908e-62,4.1393046908e-62,1.47832310386e-61,8.86993862315e-62,5.91329241543e-62,5.32196317389e-62,5.91329241543e-62,5.91329241543e-62,5.91329241543e-62,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,34,4.57897,-74.100491,PNA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.79106697967e-63,8.79106697967e-63,3.13966677846e-62,1.88380006707e-62,1.25586671138e-62,1.13028004024e-62,1.25586671138e-62,1.25586671138e-62,1.25586671138e-62,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,29,4.56237230738,-74.1398613854,PNA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.24364361286e-63,5.31200531609e-63,2.41454787095e-63,1.69018350966e-63,7.24364361286e-64,7.24364361286e-64,2.41454787095e-63,7.24364361286e-64,7.24364361286e-64,7.24364361286e-64,7.24364361286e-64,7.24364361286e-64,0.0,0.0,0.0
30,28,4.61711111111,-74.153775,PNA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.21748465579e-61,1.62615541424e-61,7.39161551929e-62,5.17413086351e-62,2.21748465579e-62,2.21748465579e-62,7.39161551929e-62,2.21748465579e-62,2.21748465579e-62,2.21748465579e-62,2.21748465579e-62,2.21748465579e-62,0.0,0.0,0.0
16,33,4.497642,-74.104481,PNA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75118684775e-63,3.75118684775e-63,1.33970958849e-62,8.03825753093e-63,5.35883835394e-63,4.82295451855e-63,5.35883835394e-63,5.35883835394e-63,5.35883835394e-63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,37,4.61116932885,-74.0758969555,PNA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36531696617e-61,1.73456577519e-61,7.88438988723e-62,5.51907292106e-62,2.36531696617e-62,2.36531696617e-62,7.88438988723e-62,2.36531696617e-62,2.36531696617e-62,2.36531696617e-62,2.36531696617e-62,2.36531696617e-62,0.0,0.0,0.0
19,32,4.52370994142,-74.1191972402,PNA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.562057849e-62,1.14550908927e-62,5.20685949666e-63,3.64480164765e-63,1.562057849e-63,1.562057849e-63,5.20685949666e-63,1.562057849e-63,1.562057849e-63,1.562057849e-63,1.562057849e-63,1.562057849e-63,0.0,0.0,0.0
38,41,4.69470667421,-74.0327357742,PNA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.562057849e-62,1.14550908927e-62,5.20685949666e-63,3.64480164765e-63,1.562057849e-63,1.562057849e-63,5.20685949666e-63,1.562057849e-63,1.562057849e-63,1.562057849e-63,1.562057849e-63,1.562057849e-63,0.0,0.0,0.0
31,38,4.628453,-74.067191,PNA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.64480164765e-63,3.64480164765e-63,1.30171487416e-62,7.81028924497e-63,5.20685949666e-63,4.68617354699e-63,5.20685949666e-63,5.20685949666e-63,5.20685949666e-63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,33,4.589264,-74.108831,PNA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.40581887817e-61,1.76426717733e-61,8.01939626057e-62,5.61357738241e-62,2.40581887817e-62,2.40581887817e-62,8.01939626057e-62,2.40581887817e-62,2.40581887817e-62,2.40581887817e-62,2.40581887817e-62,2.40581887817e-62,0.0,0.0,0.0
