FID_Grilla,Type,Category,COL,ROW,LAT,LON,POLNAME,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
3,NHabil,AT,36,28,4.6031,-74.081,CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2114,NHabil,C2P,37,28,4.6031,-74.072,CO,24.03606118,32.3964303,19.85587664,31.35138416,54.34239923,130.63076733,141.08122872,166.16233605,252.90116547,251.8561195,237.22547347,239.31556577,187.06325882,168.25242832,153.62178239,184.97316654,145.26141328,90.91901407,89.87396791,64.79286059,48.07212238,43.89193782,24.03606118,28.21624575
2114,NHabil,B,37,28,4.6031,-74.072,CO,51.07256045,25.2358534,11.71664622,7.21024383,62.48877985,320.25499672,605.3600547,638.70743241,600.25279868,601.15407916,492.39956811,412.78645915,402.57194704,384.24591069,380.34036193,359.01005729,332.27206972,346.69255737,296.82170428,265.57731431,200.38469308,140.9001815,243.3457292,158.62536422
2114,NHabil,BA,37,28,4.6031,-74.072,CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2114,NHabil,TX,37,28,4.6031,-74.072,CO,2027.33238994,1753.32998327,1519.28626137,1348.0347572,1291.52176081,1241.85882461,1597.20569576,2387.8168062,2517.39711126,2718.61762865,2553.07450774,2801.96002758,2876.4544319,2775.13062503,2806.81215331,2821.36853116,2610.72918102,2386.9605487,2128.65619679,1898.03750428,1806.13253083,1880.05609635,1964.5401722,2007.35304823
2114,NHabil,MB,37,28,4.6031,-74.072,CO,92.37790612,46.7888096,51.58766187,55.18680107,165.56040319,1006.5592628,1703.5925547,2010.71909957,2013.1185259,2039.51221317,1755.18021638,1800.7693131,1661.60259717,1751.58107718,1777.97476474,1743.1830859,1666.40144954,1752.78079034,1647.20604038,1476.84678512,1034.15266353,763.01751038,604.65538558,238.74290027
2114,NHabil,INT,37,28,4.6031,-74.072,CO,0.0,0.0,14.66068425,52.77846339,38.11777914,5.86427369,0.0,14.66068425,8.79641057,8.79641057,0.0,0.0,0.0,0.0,43.98205284,0.0,0.0,0.0,8.79641057,8.79641057,0.0,11.72854744,38.11777914,26.3892317
2114,NHabil,C2G,37,28,4.6031,-74.072,CO,18.22714124,22.27761708,42.52999622,44.55523413,59.74451851,94.17356307,118.47641806,143.79189201,153.91808157,146.82974888,127.58998868,87.08523035,131.64046452,122.5268939,59.74451851,60.75713747,40.50475832,20.25237916,47.593091,13.16404646,23.29023602,23.29023602,54.68142372,24.30285498
2114,NHabil,ESP,37,28,4.6031,-74.072,CO,740.73733167,701.75115632,402.8571454,428.84792886,909.67742496,935.66820844,2040.27651014,1325.52996194,883.68664119,1104.60830173,675.76037285,389.8617535,766.72811514,961.65899189,1117.6036933,753.73272358,870.69124961,1000.64516724,896.68203309,870.69124961,792.71889893,1065.62212636,1169.58526054,1013.64055914
2114,NHabil,M,37,28,4.6031,-74.072,CO,1252.94012958,839.19666015,567.9214606,565.96984031,962.14872894,4434.08095716,6541.83070926,6883.36423056,6301.78143209,5663.60164647,6081.24835321,6352.52355417,7384.93060954,7568.38289954,5663.60164647,5669.45650688,5052.74454124,4322.83860921,3782.2398304,3046.47903796,2658.10663004,2055.05600692,4543.37168482,2017.97522412
