ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
38,41,4.692757,-74.03598,PCA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0278126328531,0.0278126328531,0.0278126328531,0.0278126328531,0.0278126328531,0.0,0.0278126328531,0.0278126328531,0.0278126328531,0.0278126328531,0.0278126328531,0.0278126328531,0.0,0.0,0.0,0.0,0.0,0.0
46,40,4.773422,-74.044975,PCA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00256256,0.00256256,0.00256256,0.00256256,0.00256256,0.0,0.00256256,0.00256256,0.00256256,0.00256256,0.00256256,0.00256256,0.0,0.0,0.0,0.0,0.0,0.0
41,30,4.719643,-74.134918,PCA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0447172690864,0.0447172690864,0.0447172690864,0.0447172690864,0.0447172690864,0.0,0.0447172690864,0.0447172690864,0.0447172690864,0.0447172690864,0.0447172690864,0.0447172690864,0.0,0.0,0.0,0.0,0.0,0.0
41,31,4.719643,-74.125923,PCA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0347424517339,0.0347424517339,0.0347424517339,0.0347424517339,0.0347424517339,0.0,0.0347424517339,0.0347424517339,0.0347424517339,0.0347424517339,0.0347424517339,0.0347424517339,0.0,0.0,0.0,0.0,0.0,0.0
41,35,4.719643,-74.089951,PCA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03154615464,0.03154615464,0.03154615464,0.03154615464,0.03154615464,0.0,0.03154615464,0.03154615464,0.03154615464,0.03154615464,0.03154615464,0.03154615464,0.0,0.0,0.0,0.0,0.0,0.0
41,36,4.719643,-74.080956,PCA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00374112298408,0.00374112298408,0.00374112298408,0.00374112298408,0.00374112298408,0.0,0.00374112298408,0.00374112298408,0.00374112298408,0.00374112298408,0.00374112298408,0.00374112298408,0.0,0.0,0.0,0.0,0.0,0.0
41,37,4.719643,-74.07196,PCA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00881190389878,0.00881190389878,0.00881190389878,0.00881190389878,0.00881190389878,0.0,0.00881190389878,0.00881190389878,0.00881190389878,0.00881190389878,0.00881190389878,0.00881190389878,0.0,0.0,0.0,0.0,0.0,0.0
41,38,4.719643,-74.062965,PCA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0156274486373,0.0156274486373,0.0156274486373,0.0156274486373,0.0156274486373,0.0,0.0156274486373,0.0156274486373,0.0156274486373,0.0156274486373,0.0156274486373,0.0156274486373,0.0,0.0,0.0,0.0,0.0,0.0
41,39,4.719643,-74.05397,PCA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00883177014922,0.00883177014922,0.00883177014922,0.00883177014922,0.00883177014922,0.0,0.00883177014922,0.00883177014922,0.00883177014922,0.00883177014922,0.00883177014922,0.00883177014922,0.0,0.0,0.0,0.0,0.0,0.0
41,40,4.719643,-74.044975,PCA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0289126469703,0.0289126469703,0.0289126469703,0.0289126469703,0.0289126469703,0.0,0.0289126469703,0.0289126469703,0.0289126469703,0.0289126469703,0.0289126469703,0.0289126469703,0.0,0.0,0.0,0.0,0.0,0.0
