ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
38,41,4.692757,-74.03598,PH2O,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000819097319189,0.000819097319189,0.000819097319189,0.000819097319189,0.000819097319189,0.0,0.000819097319189,0.000819097319189,0.000819097319189,0.000819097319189,0.000819097319189,0.000819097319189,0.0,0.0,0.0,0.0,0.0,0.0
46,40,4.773422,-74.044975,PH2O,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.54688e-05,7.54688e-05,7.54688e-05,7.54688e-05,7.54688e-05,0.0,7.54688e-05,7.54688e-05,7.54688e-05,7.54688e-05,7.54688e-05,7.54688e-05,0.0,0.0,0.0,0.0,0.0,0.0
41,30,4.719643,-74.134918,PH2O,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00131694814452,0.00131694814452,0.00131694814452,0.00131694814452,0.00131694814452,0.0,0.00131694814452,0.00131694814452,0.00131694814452,0.00131694814452,0.00131694814452,0.00131694814452,0.0,0.0,0.0,0.0,0.0,0.0
41,31,4.719643,-74.125923,PH2O,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00102318429282,0.00102318429282,0.00102318429282,0.00102318429282,0.00102318429282,0.0,0.00102318429282,0.00102318429282,0.00102318429282,0.00102318429282,0.00102318429282,0.00102318429282,0.0,0.0,0.0,0.0,0.0,0.0
41,35,4.719643,-74.089951,PH2O,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009290515872,0.0009290515872,0.0009290515872,0.0009290515872,0.0009290515872,0.0,0.0009290515872,0.0009290515872,0.0009290515872,0.0009290515872,0.0009290515872,0.0009290515872,0.0,0.0,0.0,0.0,0.0,0.0
41,36,4.719643,-74.080956,PH2O,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000110178127443,0.000110178127443,0.000110178127443,0.000110178127443,0.000110178127443,0.0,0.000110178127443,0.000110178127443,0.000110178127443,0.000110178127443,0.000110178127443,0.000110178127443,0.0,0.0,0.0,0.0,0.0,0.0
41,37,4.719643,-74.07196,PH2O,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000259515411524,0.000259515411524,0.000259515411524,0.000259515411524,0.000259515411524,0.0,0.000259515411524,0.000259515411524,0.000259515411524,0.000259515411524,0.000259515411524,0.000259515411524,0.0,0.0,0.0,0.0,0.0,0.0
41,38,4.719643,-74.062965,PH2O,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000460236948879,0.000460236948879,0.000460236948879,0.000460236948879,0.000460236948879,0.0,0.000460236948879,0.000460236948879,0.000460236948879,0.000460236948879,0.000460236948879,0.000460236948879,0.0,0.0,0.0,0.0,0.0,0.0
41,39,4.719643,-74.05397,PH2O,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000260100483516,0.000260100483516,0.000260100483516,0.000260100483516,0.000260100483516,0.0,0.000260100483516,0.000260100483516,0.000260100483516,0.000260100483516,0.000260100483516,0.000260100483516,0.0,0.0,0.0,0.0,0.0,0.0
41,40,4.719643,-74.044975,PH2O,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000851493339344,0.000851493339344,0.000851493339344,0.000851493339344,0.000851493339344,0.0,0.000851493339344,0.000851493339344,0.000851493339344,0.000851493339344,0.000851493339344,0.000851493339344,0.0,0.0,0.0,0.0,0.0,0.0
