ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
31,24,4.629997,-74.188889,PSI,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00320630745472,0.00320630745472,0.00320630745472,0.00320630745472,0.00320630745472,0.0,0.00320630745472,0.00320630745472,0.00320630745472,0.00320630745472,0.00320630745472,0.00320630745472,0.0,0.0,0.0,0.0,0.0,0.0
31,25,4.629997,-74.179893,PSI,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.17155490972e-06,9.17155490972e-06,9.17155490972e-06,9.17155490972e-06,9.17155490972e-06,0.0,9.17155490972e-06,9.17155490972e-06,9.17155490972e-06,9.17155490972e-06,9.17155490972e-06,9.17155490972e-06,0.0,0.0,0.0,0.0,0.0,0.0
31,26,4.629997,-74.170898,PSI,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0169515460743,0.0169515460743,0.0169515460743,0.0169515460743,0.0169515460743,0.0,0.0169515460743,0.0169515460743,0.0169515460743,0.0169515460743,0.0169515460743,0.0169515460743,0.0,0.0,0.0,0.0,0.0,0.0
36,39,4.67482,-74.05397,PSI,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.416205404833,0.416205404833,0.416205404833,0.416205404833,0.416205404833,0.0,0.416205404833,0.416205404833,0.416205404833,0.416205404833,0.416205404833,0.416205404833,0.0,0.0,0.0,0.0,0.0,0.0
36,40,4.67482,-74.044975,PSI,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0150894705306,0.0150894705306,0.0150894705306,0.0150894705306,0.0150894705306,0.0,0.0150894705306,0.0150894705306,0.0150894705306,0.0150894705306,0.0150894705306,0.0150894705306,0.0,0.0,0.0,0.0,0.0,0.0
36,41,4.67482,-74.03598,PSI,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002898368,0.002898368,0.002898368,0.002898368,0.002898368,0.0,0.002898368,0.002898368,0.002898368,0.002898368,0.002898368,0.002898368,0.0,0.0,0.0,0.0,0.0,0.0
31,31,4.629997,-74.125923,PSI,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076912,0.0076912,0.0076912,0.0076912,0.0076912,0.0,0.0076912,0.0076912,0.0076912,0.0076912,0.0076912,0.0076912,0.0,0.0,0.0,0.0,0.0,0.0
31,33,4.629997,-74.107941,PSI,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058003792,0.0058003792,0.0058003792,0.0058003792,0.0058003792,0.0,0.0058003792,0.0058003792,0.0058003792,0.0058003792,0.0058003792,0.0058003792,0.0,0.0,0.0,0.0,0.0,0.0
31,34,4.629997,-74.098946,PSI,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01355764256,0.01355764256,0.01355764256,0.01355764256,0.01355764256,0.0,0.01355764256,0.01355764256,0.01355764256,0.01355764256,0.01355764256,0.01355764256,0.0,0.0,0.0,0.0,0.0,0.0
31,35,4.629997,-74.089951,PSI,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00667630568,0.00667630568,0.00667630568,0.00667630568,0.00667630568,0.0,0.00667630568,0.00667630568,0.00667630568,0.00667630568,0.00667630568,0.00667630568,0.0,0.0,0.0,0.0,0.0,0.0
