ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
38,41,4.692757,-74.03598,POC,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0141202597562,0.0141202597562,0.0141202597562,0.0141202597562,0.0141202597562,0.0,0.0141202597562,0.0141202597562,0.0141202597562,0.0141202597562,0.0141202597562,0.0141202597562,0.0,0.0,0.0,0.0,0.0,0.0
46,40,4.773422,-74.044975,POC,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001300992,0.001300992,0.001300992,0.001300992,0.001300992,0.0,0.001300992,0.001300992,0.001300992,0.001300992,0.001300992,0.001300992,0.0,0.0,0.0,0.0,0.0,0.0
41,30,4.719643,-74.134918,POC,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0227026135362,0.0227026135362,0.0227026135362,0.0227026135362,0.0227026135362,0.0,0.0227026135362,0.0227026135362,0.0227026135362,0.0227026135362,0.0227026135362,0.0227026135362,0.0,0.0,0.0,0.0,0.0,0.0
41,31,4.719643,-74.125923,POC,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0176384754957,0.0176384754957,0.0176384754957,0.0176384754957,0.0176384754957,0.0,0.0176384754957,0.0176384754957,0.0176384754957,0.0176384754957,0.0176384754957,0.0176384754957,0.0,0.0,0.0,0.0,0.0,0.0
41,35,4.719643,-74.089951,POC,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016015740048,0.016015740048,0.016015740048,0.016015740048,0.016015740048,0.0,0.016015740048,0.016015740048,0.016015740048,0.016015740048,0.016015740048,0.016015740048,0.0,0.0,0.0,0.0,0.0,0.0
41,36,4.719643,-74.080956,POC,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00189933936115,0.00189933936115,0.00189933936115,0.00189933936115,0.00189933936115,0.0,0.00189933936115,0.00189933936115,0.00189933936115,0.00189933936115,0.00189933936115,0.00189933936115,0.0,0.0,0.0,0.0,0.0,0.0
41,37,4.719643,-74.07196,POC,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00447373582553,0.00447373582553,0.00447373582553,0.00447373582553,0.00447373582553,0.0,0.00447373582553,0.00447373582553,0.00447373582553,0.00447373582553,0.00447373582553,0.00447373582553,0.0,0.0,0.0,0.0,0.0,0.0
41,38,4.719643,-74.062965,POC,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00793393546202,0.00793393546202,0.00793393546202,0.00793393546202,0.00793393546202,0.0,0.00793393546202,0.00793393546202,0.00793393546202,0.00793393546202,0.00793393546202,0.00793393546202,0.0,0.0,0.0,0.0,0.0,0.0
41,39,4.719643,-74.05397,POC,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00448382176807,0.00448382176807,0.00448382176807,0.00448382176807,0.00448382176807,0.0,0.00448382176807,0.00448382176807,0.00448382176807,0.00448382176807,0.00448382176807,0.00448382176807,0.0,0.0,0.0,0.0,0.0,0.0
41,40,4.719643,-74.044975,POC,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0146787284618,0.0146787284618,0.0146787284618,0.0146787284618,0.0146787284618,0.0,0.0146787284618,0.0146787284618,0.0146787284618,0.0146787284618,0.0146787284618,0.0146787284618,0.0,0.0,0.0,0.0,0.0,0.0
36,29,4.67482,-74.143913,POC,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000419547152512,0.000419547152512,0.000419547152512,0.000419547152512,0.000419547152512,0.0,0.000419547152512,0.000419547152512,0.000419547152512,0.000419547152512,0.000419547152512,0.000419547152512,0.0,0.0,0.0,0.0,0.0,0.0
41,42,4.719643,-74.026985,POC,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004020227904,0.004020227904,0.004020227904,0.004020227904,0.004020227904,0.0,0.004020227904,0.004020227904,0.004020227904,0.004020227904,0.004020227904,0.004020227904,0.0,0.0,0.0,0.0,0.0,0.0
