ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
38,41,4.692757,-74.03598,PK,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00455393658803,0.00455393658803,0.00455393658803,0.00455393658803,0.00455393658803,0.0,0.00455393658803,0.00455393658803,0.00455393658803,0.00455393658803,0.00455393658803,0.00455393658803,0.0,0.0,0.0,0.0,0.0,0.0
46,40,4.773422,-74.044975,PK,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000419584,0.000419584,0.000419584,0.000419584,0.000419584,0.0,0.000419584,0.000419584,0.000419584,0.000419584,0.000419584,0.000419584,0.0,0.0,0.0,0.0,0.0,0.0
41,30,4.719643,-74.134918,PK,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732183856469,0.00732183856469,0.00732183856469,0.00732183856469,0.00732183856469,0.0,0.00732183856469,0.00732183856469,0.00732183856469,0.00732183856469,0.00732183856469,0.00732183856469,0.0,0.0,0.0,0.0,0.0,0.0
41,31,4.719643,-74.125923,PK,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00568859923994,0.00568859923994,0.00568859923994,0.00568859923994,0.00568859923994,0.0,0.00568859923994,0.00568859923994,0.00568859923994,0.00568859923994,0.00568859923994,0.00568859923994,0.0,0.0,0.0,0.0,0.0,0.0
41,35,4.719643,-74.089951,PK,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005165249496,0.005165249496,0.005165249496,0.005165249496,0.005165249496,0.0,0.005165249496,0.005165249496,0.005165249496,0.005165249496,0.005165249496,0.005165249496,0.0,0.0,0.0,0.0,0.0,0.0
41,36,4.719643,-74.080956,PK,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000612557499592,0.000612557499592,0.000612557499592,0.000612557499592,0.000612557499592,0.0,0.000612557499592,0.000612557499592,0.000612557499592,0.000612557499592,0.000612557499592,0.000612557499592,0.0,0.0,0.0,0.0,0.0,0.0
41,37,4.719643,-74.07196,PK,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00144282822079,0.00144282822079,0.00144282822079,0.00144282822079,0.00144282822079,0.0,0.00144282822079,0.00144282822079,0.00144282822079,0.00144282822079,0.00144282822079,0.00144282822079,0.0,0.0,0.0,0.0,0.0,0.0
41,38,4.719643,-74.062965,PK,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025587800516,0.0025587800516,0.0025587800516,0.0025587800516,0.0025587800516,0.0,0.0025587800516,0.0025587800516,0.0025587800516,0.0025587800516,0.0025587800516,0.0025587800516,0.0,0.0,0.0,0.0,0.0,0.0
41,39,4.719643,-74.05397,PK,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00144608104641,0.00144608104641,0.00144608104641,0.00144608104641,0.00144608104641,0.0,0.00144608104641,0.00144608104641,0.00144608104641,0.00144608104641,0.00144608104641,0.00144608104641,0.0,0.0,0.0,0.0,0.0,0.0
41,40,4.719643,-74.044975,PK,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00473404878964,0.00473404878964,0.00473404878964,0.00473404878964,0.00473404878964,0.0,0.00473404878964,0.00473404878964,0.00473404878964,0.00473404878964,0.00473404878964,0.00473404878964,0.0,0.0,0.0,0.0,0.0,0.0
36,29,4.67482,-74.143913,PK,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000135308497239,0.000135308497239,0.000135308497239,0.000135308497239,0.000135308497239,0.0,0.000135308497239,0.000135308497239,0.000135308497239,0.000135308497239,0.000135308497239,0.000135308497239,0.0,0.0,0.0,0.0,0.0,0.0
41,42,4.719643,-74.026985,PK,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001296567008,0.001296567008,0.001296567008,0.001296567008,0.001296567008,0.0,0.001296567008,0.001296567008,0.001296567008,0.001296567008,0.001296567008,0.001296567008,0.0,0.0,0.0,0.0,0.0,0.0
36,31,4.67482,-74.125923,PK,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00110442690721,0.00110442690721,0.00110442690721,0.00110442690721,0.00110442690721,0.0,0.00110442690721,0.00110442690721,0.00110442690721,0.00110442690721,0.00110442690721,0.00110442690721,0.0,0.0,0.0,0.0,0.0,0.0
36,32,4.67482,-74.116936,PK,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002156766656,0.002156766656,0.002156766656,0.002156766656,0.002156766656,0.0,0.002156766656,0.002156766656,0.002156766656,0.002156766656,0.002156766656,0.002156766656,0.0,0.0,0.0,0.0,0.0,0.0
