ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
38,41,4.692757,-74.03598,PMOTHR,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.190470078778,0.190470078778,0.190470078778,0.190470078778,0.190470078778,0.0,0.190470078778,0.190470078778,0.190470078778,0.190470078778,0.190470078778,0.190470078778,0.0,0.0,0.0,0.0,0.0,0.0
46,40,4.773422,-74.044975,PMOTHR,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01754925568,0.01754925568,0.01754925568,0.01754925568,0.01754925568,0.0,0.01754925568,0.01754925568,0.01754925568,0.01754925568,0.01754925568,0.01754925568,0.0,0.0,0.0,0.0,0.0,0.0
41,30,4.719643,-74.134918,PMOTHR,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30623860066,0.30623860066,0.30623860066,0.30623860066,0.30623860066,0.0,0.30623860066,0.30623860066,0.30623860066,0.30623860066,0.30623860066,0.30623860066,0.0,0.0,0.0,0.0,0.0,0.0
41,31,4.719643,-74.125923,PMOTHR,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.237927763029,0.237927763029,0.237927763029,0.237927763029,0.237927763029,0.0,0.237927763029,0.237927763029,0.237927763029,0.237927763029,0.237927763029,0.237927763029,0.0,0.0,0.0,0.0,0.0,0.0
41,35,4.719643,-74.089951,PMOTHR,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.216038466806,0.216038466806,0.216038466806,0.216038466806,0.216038466806,0.0,0.216038466806,0.216038466806,0.216038466806,0.216038466806,0.216038466806,0.216038466806,0.0,0.0,0.0,0.0,0.0,0.0
41,36,4.719643,-74.080956,PMOTHR,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0256204435323,0.0256204435323,0.0256204435323,0.0256204435323,0.0256204435323,0.0,0.0256204435323,0.0256204435323,0.0256204435323,0.0256204435323,0.0256204435323,0.0256204435323,0.0,0.0,0.0,0.0,0.0,0.0
41,37,4.719643,-74.07196,PMOTHR,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0603468229221,0.0603468229221,0.0603468229221,0.0603468229221,0.0603468229221,0.0,0.0603468229221,0.0603468229221,0.0603468229221,0.0603468229221,0.0603468229221,0.0603468229221,0.0,0.0,0.0,0.0,0.0,0.0
41,38,4.719643,-74.062965,PMOTHR,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.107021920174,0.107021920174,0.107021920174,0.107021920174,0.107021920174,0.0,0.107021920174,0.107021920174,0.107021920174,0.107021920174,0.107021920174,0.107021920174,0.0,0.0,0.0,0.0,0.0,0.0
41,39,4.719643,-74.05397,PMOTHR,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0604828735545,0.0604828735545,0.0604828735545,0.0604828735545,0.0604828735545,0.0,0.0604828735545,0.0604828735545,0.0604828735545,0.0604828735545,0.0604828735545,0.0604828735545,0.0,0.0,0.0,0.0,0.0,0.0
41,40,4.719643,-74.044975,PMOTHR,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.198003338094,0.198003338094,0.198003338094,0.198003338094,0.198003338094,0.0,0.198003338094,0.198003338094,0.198003338094,0.198003338094,0.198003338094,0.198003338094,0.0,0.0,0.0,0.0,0.0,0.0
36,29,4.67482,-74.143913,PMOTHR,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00565932784309,0.00565932784309,0.00565932784309,0.00565932784309,0.00565932784309,0.0,0.00565932784309,0.00565932784309,0.00565932784309,0.00565932784309,0.00565932784309,0.00565932784309,0.0,0.0,0.0,0.0,0.0,0.0
41,42,4.719643,-74.026985,PMOTHR,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0542293937082,0.0542293937082,0.0542293937082,0.0542293937082,0.0542293937082,0.0,0.0542293937082,0.0542293937082,0.0542293937082,0.0542293937082,0.0542293937082,0.0542293937082,0.0,0.0,0.0,0.0,0.0,0.0
36,31,4.67482,-74.125923,PMOTHR,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0461930630685,0.0461930630685,0.0461930630685,0.0461930630685,0.0461930630685,0.0,0.0461930630685,0.0461930630685,0.0461930630685,0.0461930630685,0.0461930630685,0.0461930630685,0.0,0.0,0.0,0.0,0.0,0.0
36,32,4.67482,-74.116936,PMOTHR,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0902075615091,0.0902075615091,0.0902075615091,0.0902075615091,0.0902075615091,0.0,0.0902075615091,0.0902075615091,0.0902075615091,0.0902075615091,0.0902075615091,0.0902075615091,0.0,0.0,0.0,0.0,0.0,0.0
36,33,4.67482,-74.107941,PMOTHR,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.137559862581,0.137559862581,0.137559862581,0.137559862581,0.137559862581,0.0,0.137559862581,0.137559862581,0.137559862581,0.137559862581,0.137559862581,0.137559862581,0.0,0.0,0.0,0.0,0.0,0.0
36,34,4.67482,-74.098946,PMOTHR,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0256428407663,0.0256428407663,0.0256428407663,0.0256428407663,0.0256428407663,0.0,0.0256428407663,0.0256428407663,0.0256428407663,0.0256428407663,0.0256428407663,0.0256428407663,0.0,0.0,0.0,0.0,0.0,0.0
31,24,4.629997,-74.188889,PMOTHR,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0173753425493,0.0173753425493,0.0173753425493,0.0173753425493,0.0173753425493,0.0,0.0173753425493,0.0173753425493,0.0173753425493,0.0173753425493,0.0173753425493,0.0173753425493,0.0,0.0,0.0,0.0,0.0,0.0
31,25,4.629997,-74.179893,PMOTHR,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.97016928403e-05,4.97016928403e-05,4.97016928403e-05,4.97016928403e-05,4.97016928403e-05,0.0,4.97016928403e-05,4.97016928403e-05,4.97016928403e-05,4.97016928403e-05,4.97016928403e-05,4.97016928403e-05,0.0,0.0,0.0,0.0,0.0,0.0
