ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
38,41,4.692757,-74.03598,PMN,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000320914994458,0.000320914994458,0.000320914994458,0.000320914994458,0.000320914994458,0.0,0.000320914994458,0.000320914994458,0.000320914994458,0.000320914994458,0.000320914994458,0.000320914994458,0.0,0.0,0.0,0.0,0.0,0.0
46,40,4.773422,-74.044975,PMN,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9568e-05,2.9568e-05,2.9568e-05,2.9568e-05,2.9568e-05,0.0,2.9568e-05,2.9568e-05,2.9568e-05,2.9568e-05,2.9568e-05,2.9568e-05,0.0,0.0,0.0,0.0,0.0,0.0
41,30,4.719643,-74.134918,PMN,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000515968489458,0.000515968489458,0.000515968489458,0.000515968489458,0.000515968489458,0.0,0.000515968489458,0.000515968489458,0.000515968489458,0.000515968489458,0.000515968489458,0.000515968489458,0.0,0.0,0.0,0.0,0.0,0.0
41,31,4.719643,-74.125923,PMN,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000400874443083,0.000400874443083,0.000400874443083,0.000400874443083,0.000400874443083,0.0,0.000400874443083,0.000400874443083,0.000400874443083,0.000400874443083,0.000400874443083,0.000400874443083,0.0,0.0,0.0,0.0,0.0,0.0
41,35,4.719643,-74.089951,PMN,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000363994092,0.000363994092,0.000363994092,0.000363994092,0.000363994092,0.0,0.000363994092,0.000363994092,0.000363994092,0.000363994092,0.000363994092,0.000363994092,0.0,0.0,0.0,0.0,0.0,0.0
41,36,4.719643,-74.080956,PMN,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.31668036625e-05,4.31668036625e-05,4.31668036625e-05,4.31668036625e-05,4.31668036625e-05,0.0,4.31668036625e-05,4.31668036625e-05,4.31668036625e-05,4.31668036625e-05,4.31668036625e-05,4.31668036625e-05,0.0,0.0,0.0,0.0,0.0,0.0
41,37,4.719643,-74.07196,PMN,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000101675814217,0.000101675814217,0.000101675814217,0.000101675814217,0.000101675814217,0.0,0.000101675814217,0.000101675814217,0.000101675814217,0.000101675814217,0.000101675814217,0.000101675814217,0.0,0.0,0.0,0.0,0.0,0.0
41,38,4.719643,-74.062965,PMN,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000180316715046,0.000180316715046,0.000180316715046,0.000180316715046,0.000180316715046,0.0,0.000180316715046,0.000180316715046,0.000180316715046,0.000180316715046,0.000180316715046,0.000180316715046,0.0,0.0,0.0,0.0,0.0,0.0
41,39,4.719643,-74.05397,PMN,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000101905040183,0.000101905040183,0.000101905040183,0.000101905040183,0.000101905040183,0.0,0.000101905040183,0.000101905040183,0.000101905040183,0.000101905040183,0.000101905040183,0.000101905040183,0.0,0.0,0.0,0.0,0.0,0.0
41,40,4.719643,-74.044975,PMN,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000333607465042,0.000333607465042,0.000333607465042,0.000333607465042,0.000333607465042,0.0,0.000333607465042,0.000333607465042,0.000333607465042,0.000333607465042,0.000333607465042,0.000333607465042,0.0,0.0,0.0,0.0,0.0,0.0
36,29,4.67482,-74.143913,PMN,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.53516255708e-06,9.53516255708e-06,9.53516255708e-06,9.53516255708e-06,9.53516255708e-06,0.0,9.53516255708e-06,9.53516255708e-06,9.53516255708e-06,9.53516255708e-06,9.53516255708e-06,9.53516255708e-06,0.0,0.0,0.0,0.0,0.0,0.0
41,42,4.719643,-74.026985,PMN,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1368816e-05,9.1368816e-05,9.1368816e-05,9.1368816e-05,9.1368816e-05,0.0,9.1368816e-05,9.1368816e-05,9.1368816e-05,9.1368816e-05,9.1368816e-05,9.1368816e-05,0.0,0.0,0.0,0.0,0.0,0.0
36,31,4.67482,-74.125923,PMN,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.78287417833e-05,7.78287417833e-05,7.78287417833e-05,7.78287417833e-05,7.78287417833e-05,0.0,7.78287417833e-05,7.78287417833e-05,7.78287417833e-05,7.78287417833e-05,7.78287417833e-05,7.78287417833e-05,0.0,0.0,0.0,0.0,0.0,0.0
36,32,4.67482,-74.116936,PMN,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000151986912,0.000151986912,0.000151986912,0.000151986912,0.000151986912,0.0,0.000151986912,0.000151986912,0.000151986912,0.000151986912,0.000151986912,0.000151986912,0.0,0.0,0.0,0.0,0.0,0.0
36,33,4.67482,-74.107941,PMN,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000231768804954,0.000231768804954,0.000231768804954,0.000231768804954,0.000231768804954,0.0,0.000231768804954,0.000231768804954,0.000231768804954,0.000231768804954,0.000231768804954,0.000231768804954,0.0,0.0,0.0,0.0,0.0,0.0
