ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
38,41,4.692757,-74.03598,PNO3,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011155616474,0.00011155616474,0.00011155616474,0.00011155616474,0.00011155616474,0.0,0.00011155616474,0.00011155616474,0.00011155616474,0.00011155616474,0.00011155616474,0.00011155616474,0.0,0.0,0.0,0.0,0.0,0.0
46,40,4.773422,-74.044975,PNO3,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02784e-05,1.02784e-05,1.02784e-05,1.02784e-05,1.02784e-05,0.0,1.02784e-05,1.02784e-05,1.02784e-05,1.02784e-05,1.02784e-05,1.02784e-05,0.0,0.0,0.0,0.0,0.0,0.0
41,30,4.719643,-74.134918,PNO3,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000179360474907,0.000179360474907,0.000179360474907,0.000179360474907,0.000179360474907,0.0,0.000179360474907,0.000179360474907,0.000179360474907,0.000179360474907,0.000179360474907,0.000179360474907,0.0,0.0,0.0,0.0,0.0,0.0
41,31,4.719643,-74.125923,PNO3,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000139351592119,0.000139351592119,0.000139351592119,0.000139351592119,0.000139351592119,0.0,0.000139351592119,0.000139351592119,0.000139351592119,0.000139351592119,0.000139351592119,0.000139351592119,0.0,0.0,0.0,0.0,0.0,0.0
41,35,4.719643,-74.089951,PNO3,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001265312796,0.0001265312796,0.0001265312796,0.0001265312796,0.0001265312796,0.0,0.0001265312796,0.0001265312796,0.0001265312796,0.0001265312796,0.0001265312796,0.0001265312796,0.0,0.0,0.0,0.0,0.0,0.0
41,36,4.719643,-74.080956,PNO3,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.50056031779e-05,1.50056031779e-05,1.50056031779e-05,1.50056031779e-05,1.50056031779e-05,0.0,1.50056031779e-05,1.50056031779e-05,1.50056031779e-05,1.50056031779e-05,1.50056031779e-05,1.50056031779e-05,0.0,0.0,0.0,0.0,0.0,0.0
41,37,4.719643,-74.07196,PNO3,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.53444497039e-05,3.53444497039e-05,3.53444497039e-05,3.53444497039e-05,3.53444497039e-05,0.0,3.53444497039e-05,3.53444497039e-05,3.53444497039e-05,3.53444497039e-05,3.53444497039e-05,3.53444497039e-05,0.0,0.0,0.0,0.0,0.0,0.0
41,38,4.719643,-74.062965,PNO3,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2681524754e-05,6.2681524754e-05,6.2681524754e-05,6.2681524754e-05,6.2681524754e-05,0.0,6.2681524754e-05,6.2681524754e-05,6.2681524754e-05,6.2681524754e-05,6.2681524754e-05,6.2681524754e-05,0.0,0.0,0.0,0.0,0.0,0.0
41,39,4.719643,-74.05397,PNO3,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.54241330161e-05,3.54241330161e-05,3.54241330161e-05,3.54241330161e-05,3.54241330161e-05,0.0,3.54241330161e-05,3.54241330161e-05,3.54241330161e-05,3.54241330161e-05,3.54241330161e-05,3.54241330161e-05,0.0,0.0,0.0,0.0,0.0,0.0
41,40,4.719643,-74.044975,PNO3,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115968309276,0.000115968309276,0.000115968309276,0.000115968309276,0.000115968309276,0.0,0.000115968309276,0.000115968309276,0.000115968309276,0.000115968309276,0.000115968309276,0.000115968309276,0.0,0.0,0.0,0.0,0.0,0.0
36,29,4.67482,-74.143913,PNO3,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.31460412699e-06,3.31460412699e-06,3.31460412699e-06,3.31460412699e-06,3.31460412699e-06,0.0,3.31460412699e-06,3.31460412699e-06,3.31460412699e-06,3.31460412699e-06,3.31460412699e-06,3.31460412699e-06,0.0,0.0,0.0,0.0,0.0,0.0
