ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
38,41,4.692757,-74.03598,PSO4,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00320914994458,0.00320914994458,0.00320914994458,0.00320914994458,0.00320914994458,0.0,0.00320914994458,0.00320914994458,0.00320914994458,0.00320914994458,0.00320914994458,0.00320914994458,0.0,0.0,0.0,0.0,0.0,0.0
46,40,4.773422,-74.044975,PSO4,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029568,0.00029568,0.00029568,0.00029568,0.00029568,0.0,0.00029568,0.00029568,0.00029568,0.00029568,0.00029568,0.00029568,0.0,0.0,0.0,0.0,0.0,0.0
41,30,4.719643,-74.134918,PSO4,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00515968489458,0.00515968489458,0.00515968489458,0.00515968489458,0.00515968489458,0.0,0.00515968489458,0.00515968489458,0.00515968489458,0.00515968489458,0.00515968489458,0.00515968489458,0.0,0.0,0.0,0.0,0.0,0.0
41,31,4.719643,-74.125923,PSO4,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00400874443083,0.00400874443083,0.00400874443083,0.00400874443083,0.00400874443083,0.0,0.00400874443083,0.00400874443083,0.00400874443083,0.00400874443083,0.00400874443083,0.00400874443083,0.0,0.0,0.0,0.0,0.0,0.0
41,35,4.719643,-74.089951,PSO4,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00363994092,0.00363994092,0.00363994092,0.00363994092,0.00363994092,0.0,0.00363994092,0.00363994092,0.00363994092,0.00363994092,0.00363994092,0.00363994092,0.0,0.0,0.0,0.0,0.0,0.0
41,36,4.719643,-74.080956,PSO4,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000431668036625,0.000431668036625,0.000431668036625,0.000431668036625,0.000431668036625,0.0,0.000431668036625,0.000431668036625,0.000431668036625,0.000431668036625,0.000431668036625,0.000431668036625,0.0,0.0,0.0,0.0,0.0,0.0
41,37,4.719643,-74.07196,PSO4,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00101675814217,0.00101675814217,0.00101675814217,0.00101675814217,0.00101675814217,0.0,0.00101675814217,0.00101675814217,0.00101675814217,0.00101675814217,0.00101675814217,0.00101675814217,0.0,0.0,0.0,0.0,0.0,0.0
41,38,4.719643,-74.062965,PSO4,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00180316715046,0.00180316715046,0.00180316715046,0.00180316715046,0.00180316715046,0.0,0.00180316715046,0.00180316715046,0.00180316715046,0.00180316715046,0.00180316715046,0.00180316715046,0.0,0.0,0.0,0.0,0.0,0.0
41,39,4.719643,-74.05397,PSO4,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00101905040183,0.00101905040183,0.00101905040183,0.00101905040183,0.00101905040183,0.0,0.00101905040183,0.00101905040183,0.00101905040183,0.00101905040183,0.00101905040183,0.00101905040183,0.0,0.0,0.0,0.0,0.0,0.0
41,40,4.719643,-74.044975,PSO4,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00333607465042,0.00333607465042,0.00333607465042,0.00333607465042,0.00333607465042,0.0,0.00333607465042,0.00333607465042,0.00333607465042,0.00333607465042,0.00333607465042,0.00333607465042,0.0,0.0,0.0,0.0,0.0,0.0
36,29,4.67482,-74.143913,PSO4,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.53516255708e-05,9.53516255708e-05,9.53516255708e-05,9.53516255708e-05,9.53516255708e-05,0.0,9.53516255708e-05,9.53516255708e-05,9.53516255708e-05,9.53516255708e-05,9.53516255708e-05,9.53516255708e-05,0.0,0.0,0.0,0.0,0.0,0.0
41,42,4.719643,-74.026985,PSO4,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00091368816,0.00091368816,0.00091368816,0.00091368816,0.00091368816,0.0,0.00091368816,0.00091368816,0.00091368816,0.00091368816,0.00091368816,0.00091368816,0.0,0.0,0.0,0.0,0.0,0.0
36,31,4.67482,-74.125923,PSO4,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000778287417833,0.000778287417833,0.000778287417833,0.000778287417833,0.000778287417833,0.0,0.000778287417833,0.000778287417833,0.000778287417833,0.000778287417833,0.000778287417833,0.000778287417833,0.0,0.0,0.0,0.0,0.0,0.0
36,32,4.67482,-74.116936,PSO4,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00151986912,0.00151986912,0.00151986912,0.00151986912,0.00151986912,0.0,0.00151986912,0.00151986912,0.00151986912,0.00151986912,0.00151986912,0.00151986912,0.0,0.0,0.0,0.0,0.0,0.0
