ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
33,36,4.647919,-74.080956,PAL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00418876,0.00418876,0.00418876,0.00418876,0.00418876,0.0,0.00418876,0.00418876,0.00418876,0.00418876,0.00418876,0.00418876,0.0,0.0,0.0,0.0,0.0,0.0
28,30,4.603096,-74.134918,PAL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00214069648,0.00214069648,0.00214069648,0.00214069648,0.00214069648,0.0,0.00214069648,0.00214069648,0.00214069648,0.00214069648,0.00214069648,0.00214069648,0.0,0.0,0.0,0.0,0.0,0.0
28,31,4.603096,-74.125923,PAL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00212484856,0.00212484856,0.00212484856,0.00212484856,0.00212484856,0.0,0.00212484856,0.00212484856,0.00212484856,0.00212484856,0.00212484856,0.00212484856,0.0,0.0,0.0,0.0,0.0,0.0
28,33,4.603096,-74.107941,PAL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00336529503369,0.00336529503369,0.00336529503369,0.00336529503369,0.00336529503369,0.0,0.00336529503369,0.00336529503369,0.00336529503369,0.00336529503369,0.00336529503369,0.00336529503369,0.0,0.0,0.0,0.0,0.0,0.0
28,34,4.594131,-74.098946,PAL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015524307608,0.0015524307608,0.0015524307608,0.0015524307608,0.0015524307608,0.0,0.0015524307608,0.0015524307608,0.0015524307608,0.0015524307608,0.0015524307608,0.0015524307608,0.0,0.0,0.0,0.0,0.0,0.0
28,35,4.603096,-74.089951,PAL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00141956719133,0.00141956719133,0.00141956719133,0.00141956719133,0.00141956719133,0.0,0.00141956719133,0.00141956719133,0.00141956719133,0.00141956719133,0.00141956719133,0.00141956719133,0.0,0.0,0.0,0.0,0.0,0.0
32,37,4.638962,-74.07196,PAL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021344,0.00021344,0.00021344,0.00021344,0.00021344,0.0,0.00021344,0.00021344,0.00021344,0.00021344,0.00021344,0.00021344,0.0,0.0,0.0,0.0,0.0,0.0
31,32,4.629997,-74.116936,PAL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000966483,0.000966483,0.000966483,0.000966483,0.000966483,0.0,0.000966483,0.000966483,0.000966483,0.000966483,0.000966483,0.000966483,0.0,0.0,0.0,0.0,0.0,0.0
31,33,4.629997,-74.107941,PAL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004488243,0.004488243,0.004488243,0.004488243,0.004488243,0.0,0.004488243,0.004488243,0.004488243,0.004488243,0.004488243,0.004488243,0.0,0.0,0.0,0.0,0.0,0.0
26,31,4.594131,-74.125923,PAL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042063688,0.00042063688,0.00042063688,0.00042063688,0.00042063688,0.0,0.00042063688,0.00042063688,0.00042063688,0.00042063688,0.00042063688,0.00042063688,0.0,0.0,0.0,0.0,0.0,0.0
26,34,4.585175,-74.098946,PAL,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00289733152391,0.00289733152391,0.00289733152391,0.00289733152391,0.00289733152391,0.0,0.00289733152391,0.00289733152391,0.00289733152391,0.00289733152391,0.00289733152391,0.00289733152391,0.0,0.0,0.0,0.0,0.0,0.0
