ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
26,34,4.585175,-74.098946,PMN,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.26684266333e-05,8.26684266333e-05,8.26684266333e-05,8.26684266333e-05,8.26684266333e-05,0.0,8.26684266333e-05,8.26684266333e-05,8.26684266333e-05,8.26684266333e-05,8.26684266333e-05,8.26684266333e-05,0.0,0.0,0.0,0.0,0.0,0.0
35,37,4.665855,-74.07196,PMN,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.50803625e-05,1.50803625e-05,1.50803625e-05,1.50803625e-05,1.50803625e-05,0.0,1.50803625e-05,1.50803625e-05,1.50803625e-05,1.50803625e-05,1.50803625e-05,1.50803625e-05,0.0,0.0,0.0,0.0,0.0,0.0
35,38,4.665855,-74.062965,PMN,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.436e-05,2.436e-05,2.436e-05,2.436e-05,2.436e-05,0.0,2.436e-05,2.436e-05,2.436e-05,2.436e-05,2.436e-05,2.436e-05,0.0,0.0,0.0,0.0,0.0,0.0
35,39,4.665855,-74.05397,PMN,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06575e-05,1.06575e-05,1.06575e-05,1.06575e-05,1.06575e-05,0.0,1.06575e-05,1.06575e-05,1.06575e-05,1.06575e-05,1.06575e-05,1.06575e-05,0.0,0.0,0.0,0.0,0.0,0.0
30,33,4.621033,-74.107941,PMN,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001706159175,0.0001706159175,0.0001706159175,0.0001706159175,0.0001706159175,0.0,0.0001706159175,0.0001706159175,0.0001706159175,0.0001706159175,0.0001706159175,0.0001706159175,0.0,0.0,0.0,0.0,0.0,0.0
30,36,4.621033,-74.080956,PMN,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.80625e-06,3.80625e-06,3.80625e-06,3.80625e-06,3.80625e-06,0.0,3.80625e-06,3.80625e-06,3.80625e-06,3.80625e-06,3.80625e-06,3.80625e-06,0.0,0.0,0.0,0.0,0.0,0.0
25,34,4.576202,-74.098946,PMN,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7305596425e-05,5.7305596425e-05,5.7305596425e-05,5.7305596425e-05,5.7305596425e-05,0.0,5.7305596425e-05,5.7305596425e-05,5.7305596425e-05,5.7305596425e-05,5.7305596425e-05,5.7305596425e-05,0.0,0.0,0.0,0.0,0.0,0.0
34,36,4.656898,-74.080956,PMN,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.775125e-05,6.775125e-05,6.775125e-05,6.775125e-05,6.775125e-05,0.0,6.775125e-05,6.775125e-05,6.775125e-05,6.775125e-05,6.775125e-05,6.775125e-05,0.0,0.0,0.0,0.0,0.0,0.0
34,37,4.656898,-74.07196,PMN,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2444695e-05,2.2444695e-05,2.2444695e-05,2.2444695e-05,2.2444695e-05,0.0,2.2444695e-05,2.2444695e-05,2.2444695e-05,2.2444695e-05,2.2444695e-05,2.2444695e-05,0.0,0.0,0.0,0.0,0.0,0.0
29,32,4.612068,-74.116936,PMN,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6366875e-05,1.6366875e-05,1.6366875e-05,1.6366875e-05,1.6366875e-05,0.0,1.6366875e-05,1.6366875e-05,1.6366875e-05,1.6366875e-05,1.6366875e-05,1.6366875e-05,0.0,0.0,0.0,0.0,0.0,0.0
